number_of_dates,percentage,symbol
2,3.23,SDD
2,3.23,VAF
2,3.23,VHM
2,3.24,KBC
2,3.24,LEC
2,3.24,PVD
2,3.24,VDS
2,3.24,VND
2,3.25,HSG
2,3.25,RDP
2,3.25,TLP
2,3.25,VGC
2,3.26,HDC
2,3.26,KDH
2,3.26,PHR
2,3.26,STB
2,3.26,VOS
2,3.27,NHA
2,3.27,VIB
2,3.27,VIX
2,3.28,VPS
2,3.3,LCG
2,3.32,HQC
2,3.32,TMT
2,3.32,TVB
2,3.33,CNC
2,3.33,DLG
2,3.33,DSG
2,3.33,TCI
2,3.33,VCF
2,3.35,DRH
2,3.39,HPX
2,3.39,ICG
2,3.41,SD7
2,3.45,IPA
2,3.45,VTV
2,3.48,LGC
2,3.5,IBC
2,3.54,VNF
2,3.57,DSP
2,3.57,MGC
2,3.68,TBR
2,3.81,IDJ
2,3.85,BII
2,3.85,LM7
2,3.85,VHE
2,3.88,SNZ
2,3.91,CCA
2,3.91,CDP
2,3.91,UNI
2,3.92,PCH
2,3.95,VTJ
2,3.98,CMS
2,4.0,ALT
2,4.03,TVC
2,4.05,STP
2,4.1,CX8
2,4.1,HVA
2,4.14,BSR
2,4.17,DND
2,4.17,PCF
2,4.17,SD4
2,4.19,HD2
2,4.2,MLS
2,4.21,HMH
2,4.23,PVB
2,4.23,TPH
2,4.24,LKW
2,4.26,TID
2,4.29,ALV
2,4.29,RIC
2,4.3,SHS
2,4.31,DTG
2,4.31,PAS
2,4.33,NCS
2,4.35,APS
2,4.39,CSI
2,4.39,KCB
2,4.39,POS
2,4.39,PVS
2,4.41,GDW
2,4.44,PXS
2,4.44,TTT
2,4.45,MBS
2,4.5,L14
2,4.5,VGV
2,4.55,CEO
2,4.55,CTC
2,4.55,PEG
2,4.55,PIA
2,4.55,PMP
2,4.55,PVC
2,4.55,SEB
2,4.55,VC1
2,4.76,GIC
2,4.76,SBS
2,4.76,SVG
2,4.79,CPC
2,4.84,C92
2,4.97,TV3
2,4.98,PRE
2,4.98,SDU
2,4.98,VNT
2,5.0,EIN
2,5.05,VW3
2,5.22,CFV
2,5.26,BOT
2,5.28,HNF
2,5.45,LLM
2,5.45,VTA
2,5.52,HAF
2,5.76,BRR
2,5.81,LMI
2,5.84,PCC
2,5.88,KHD
2,5.97,IST
2,5.98,EMS
2,6.0,MIC
2,6.04,BHP
2,6.12,H11
2,6.12,PDC
2,6.15,QLT
2,6.21,KSV
2,6.25,BMN
2,6.25,BVN
2,6.25,CAB
2,6.25,PAP
2,6.33,TVP
2,6.34,TL4
2,6.35,TOW
2,6.39,CCM
2,6.44,VHD
2,6.48,FHS
2,6.49,BBH
2,6.5,LIC
2,6.51,NDC
2,6.52,MTG
2,6.52,VQC
2,6.58,SD3
2,6.63,THP
2,6.71,TNW
2,6.82,DNA
2,6.85,YBC
2,7.01,NJC
2,7.06,VFC
2,7.14,RGC
2,7.24,CDR
2,7.39,BBM
2,10.94,PRO
