number_of_dates,percentage,symbol
19,24.04,NAU
13,24.07,PXA
62,24.1,HLD
62,24.1,IDJ
62,24.11,NSH
13,24.12,ATG
62,24.13,L14
62,24.14,DAG
62,24.14,PXT
13,24.21,G20
46,24.21,OCH
62,24.22,TNI
62,24.23,HII
61,24.24,CGV
62,24.25,SMC
62,24.27,MHC
62,24.28,ELC
62,24.3,SCI
62,24.31,AMD
13,24.32,PVH
62,24.33,SGP
62,24.34,BMS
24,24.36,USC
33,24.46,DPC
62,24.46,HHV
62,24.48,TNS
47,24.51,BBT
61,24.51,HEJ
62,24.58,PBP
62,24.61,VRC
62,24.66,TDG
62,24.67,HAR
41,24.67,SSG
62,24.76,CTS
62,24.76,NAF
50,24.86,DTI
62,24.86,GIL
42,24.87,FIC
62,24.88,THG
62,24.9,DC4
62,24.97,FTS
62,24.97,VLG
62,25.0,FID
62,25.03,SCL
62,25.06,ITA
62,25.07,BTN
7,25.1,POB
60,25.11,SD4
62,25.14,DCM
62,25.14,S99
54,25.15,BKC
62,25.21,PLP
62,25.28,LUT
62,25.44,TLH
62,25.47,BOT
62,25.48,DID
62,25.48,KSQ
62,25.51,VGS
62,25.52,CAG
62,25.53,APG
13,25.62,VAT
34,25.65,HAV
62,25.69,DIH
62,25.69,TTH
62,25.7,CEO
62,25.71,MCG
62,25.72,DXS
62,25.76,VKC
62,25.77,HTN
62,25.89,API
62,25.92,AAT
62,25.92,CDO
62,25.93,DL1
62,25.94,L18
57,25.95,CIP
62,25.97,DST
62,25.99,IPA
62,25.99,LIC
62,26.0,LCG
62,26.03,NKG
21,26.06,DPH
62,26.06,ITQ
62,26.11,SCJ
62,26.16,SCR
62,26.25,BKG
52,26.3,ABR
62,26.33,SHN
62,26.41,EVG
62,26.42,C4G
62,26.46,HAI
62,26.46,HDC
10,26.5,HSA
61,26.5,MLS
13,26.52,PVR
62,26.55,FLC
62,26.55,TTN
62,26.58,VIB
62,26.61,DGT
62,26.64,TDH
62,26.7,LIG
62,26.72,PFL
62,26.77,SSI
62,26.8,HHG
30,26.81,SCC
62,26.87,DIG
61,27.0,RGC
62,27.04,VHG
39,27.06,BTG
40,27.06,ILC
62,27.07,NHA
62,27.08,LCM
62,27.09,TSC
62,27.13,CIG
13,27.14,S12
62,27.17,CKG
48,27.18,SSM
28,27.23,VCM
62,27.31,ICG
62,27.38,TGG
62,27.39,VE9
62,27.42,G36
62,27.47,QBS
62,27.57,FIT
62,27.67,HSG
13,27.69,NHP
62,27.73,DTL
62,27.83,CRE
13,27.88,CLG
62,27.96,CBS
62,27.96,TTB
62,28.0,VND
55,28.03,VE1
8,28.05,CCV
62,28.13,TCD
62,28.37,PTC
59,28.4,VPA
62,28.42,BVG
62,28.44,CMS
62,28.68,MBS
62,28.74,DAH
13,28.79,SD1
62,28.8,HCD
62,28.89,TTZ
62,28.92,KHG
62,28.97,LDG
62,29.18,THD
62,29.38,BII
54,29.46,SQC
55,29.62,DTC
59,29.68,CC1
62,29.69,HU4
62,29.85,AAV
62,29.94,AAS
28,30.1,KTC
54,30.12,TS3
62,30.18,SDA
12,30.25,LTC
10,30.38,PPT
62,30.76,DRH
62,30.89,XMD
62,30.9,TNT
13,31.07,PVA
13,31.08,PVY
41,31.32,KDM
13,31.36,NOS
62,31.45,VPG
5,31.89,DVC
22,31.92,X26
62,32.6,ADS
62,32.68,VLC
62,32.96,SJF
62,33.04,POT
62,33.48,PDB
15,33.75,SDJ
41,33.8,PCF
57,34.81,TKC
62,35.44,MST
62,35.91,VC2
62,38.14,BNA
62,38.26,PAS
62,41.69,HDA
