number_of_dates,percentage,symbol
58,20.98,SHS
58,21.03,SBS
33,21.07,CNN
58,21.1,SLS
15,21.12,MTP
58,21.17,AAS
11,21.17,SB1
8,21.19,DNA
17,21.21,PCF
58,21.23,BCM
57,21.23,CC1
58,21.23,HAH
11,21.25,VST
58,21.28,SBT
19,21.29,BWA
52,21.3,IPA
55,21.45,C92
58,21.45,CTR
58,21.5,ADS
38,21.53,CFM
9,21.58,LGM
58,21.66,S99
14,21.67,DTE
22,21.69,MIM
31,21.7,NDC
58,21.82,KSB
52,21.84,APP
7,21.85,SDX
50,21.86,TCI
58,21.87,TTF
52,21.97,NHA
13,21.98,DKC
36,22.01,PND
17,22.03,CT6
58,22.05,TCM
54,22.06,VIX
27,22.08,HLY
58,22.13,EIN
56,22.14,LBM
58,22.17,VGS
58,22.2,TDC
42,22.28,MTL
11,22.31,PIV
16,22.35,L63
40,22.42,SJM
23,22.46,TTP
58,22.5,SRB
58,22.55,BVG
43,22.56,CIP
58,22.6,MBS
58,22.67,PFL
58,22.7,KVC
58,22.75,PVO
21,22.96,POB
44,22.97,VHD
58,22.98,GIL
58,23.03,DGW
10,23.04,DFC
58,23.2,AMS
22,23.21,DAS
11,23.24,PTE
27,23.32,BMJ
58,23.44,DTA
58,23.46,OIL
51,23.46,VE4
58,23.49,PVS
58,23.54,ART
56,23.56,LAF
58,23.57,ILA
42,23.67,PTV
30,23.73,ILC
58,23.77,PAS
23,23.77,SKN
56,23.78,VET
58,23.85,PVC
58,23.91,TEG
27,23.97,TLT
11,24.0,V15
26,24.08,PMT
58,24.09,ACM
39,24.09,BHP
58,24.12,LTG
34,24.14,SHC
31,24.17,RGC
58,24.23,ATB
58,24.32,SSN
58,24.4,VHE
56,24.48,APF
11,24.5,DIC
58,24.5,HSI
55,24.52,LCS
58,24.54,BSR
58,24.72,WSS
3,24.75,PTH
56,24.93,BMS
58,24.97,LSS
11,25.0,CMI
58,25.11,KBC
58,25.13,LCM
39,25.15,CQT
7,25.22,FRC
58,25.28,NRC
27,25.4,HCT
20,25.42,TNS
11,25.62,VVN
11,25.64,PPE
15,25.71,DTG
11,26.0,ATA
11,26.0,HLA
12,26.06,PEG
54,26.14,LHC
58,26.14,TNT
8,26.15,SD8
58,26.18,SPI
34,26.28,VE8
36,26.55,PDC
58,26.63,API
11,26.67,KHL
11,26.67,PVA
11,26.67,PXM
22,26.82,HEP
40,26.9,DGT
11,26.92,B82
58,27.09,ABS
57,27.12,KKC
55,27.14,DDV
19,27.14,EME
11,27.14,SPP
58,27.15,BVS
24,27.38,CMD
58,27.41,TVN
58,27.63,THD
33,27.72,HD6
37,27.79,FT1
11,28.0,AVF
32,28.02,HBD
11,28.1,TAW
58,28.15,TGG
58,28.18,VOS
49,28.53,L43
46,28.56,LKW
58,28.64,CDO
58,28.7,CIG
18,28.83,PRC
31,28.99,THU
58,29.13,APS
58,29.2,TID
58,29.28,BNA
11,29.71,CPI
58,29.72,PXT
11,30.0,HDO
53,30.19,KCB
58,30.4,VNH
58,30.52,GMC
58,30.67,BII
31,30.98,CID
10,31.43,NOS
58,31.81,VGT
51,32.12,HTP
35,32.14,KSV
10,32.31,CTN
58,32.72,RIC
26,33.19,TEL
14,33.98,SPH
17,34.88,DAC
57,35.04,HU4
58,35.33,VIG
58,35.38,KDM
16,36.01,HFC
57,36.13,PGT
27,38.09,L40
58,39.4,SGT
58,42.2,DID
