number_of_dates,percentage,symbol
66,24.95,CSI
66,24.95,SD4
14,25.0,CTA
66,25.02,CIG
66,25.08,DPG
66,25.11,TTH
66,25.15,VCC
66,25.18,IDI
60,25.21,SDJ
14,25.33,TOP
50,25.34,BAL
66,25.37,HHS
66,25.37,SGR
66,25.4,TAR
60,25.42,EIC
63,25.46,CC1
14,25.52,PIV
14,25.53,DCS
66,25.55,TNI
65,25.59,TTL
33,25.6,VHH
66,25.63,TKC
66,25.73,BSI
66,25.87,TMT
66,25.9,AAS
66,25.93,TCI
9,26.0,HFX
66,26.05,SD7
66,26.06,GEX
14,26.06,VC5
66,26.16,DXV
66,26.19,IDC
65,26.24,PSB
66,26.35,HID
14,26.38,USC
66,26.43,VHG
66,26.49,TNT
14,26.5,LTC
66,26.57,CSC
13,26.58,ECI
12,26.62,HSA
62,26.63,S72
24,26.64,BXH
14,26.7,CPI
14,26.84,HTT
8,26.85,DLD
66,26.9,VE3
66,26.93,FID
66,27.0,LIC
66,27.01,MCG
13,27.06,DLT
66,27.07,VPH
66,27.17,HTN
31,27.19,TVW
66,27.19,VIX
66,27.22,ITC
66,27.28,C4G
66,27.3,APS
14,27.31,SGO
65,27.34,SD2
18,27.39,HLS
66,27.4,BTN
66,27.41,HQC
57,27.5,TL4
60,27.55,SCG
66,27.56,SDD
14,27.58,CTW
66,27.59,RGC
13,27.61,PLO
61,27.64,PTC
66,27.69,BCG
66,27.75,CBS
66,27.77,NHA
66,27.8,SD9
66,27.86,VE9
63,27.99,BRR
66,28.05,CEO
34,28.06,VTS
66,28.11,TDG
66,28.14,DID
66,28.19,PV2
61,28.24,IPA
66,28.3,HHG
66,28.3,SRB
14,28.43,PVX
14,28.46,G20
14,28.46,KHL
66,28.57,LIG
57,28.59,HAV
14,28.71,NDF
66,28.76,DLG
66,28.86,CGV
66,28.87,VC7
66,28.99,API
13,29.05,JOS
14,29.23,HLA
14,29.23,SPP
14,29.31,LO5
14,29.35,ASA
14,29.51,ALV
66,29.52,HAR
11,29.56,SDX
14,29.57,GTT
14,29.62,AVF
63,29.63,ILA
66,29.72,DAG
14,29.87,S27
66,29.89,CDO
66,30.0,KTT
14,30.0,NTB
14,30.0,S96
66,30.12,VC3
66,30.26,SDP
14,30.3,CAD
66,30.32,VXB
14,30.33,DPS
66,30.58,VRC
14,30.61,PPI
14,30.69,V11
63,30.76,KSF
14,30.82,SJC
66,30.83,TLD
14,30.83,V15
14,30.91,BHC
63,31.32,SIG
60,31.34,CMC
66,31.34,KHP
14,31.39,S12
14,31.42,DHB
66,31.44,DIG
14,31.48,PXM
14,31.56,SDB
66,31.59,DIH
66,31.59,L18
21,31.62,BAF
66,31.7,DC4
14,31.72,L44
18,31.91,CT6
20,32.05,TAG
14,32.12,NOS
14,32.16,CLG
65,32.24,BOT
66,32.5,VHD
12,32.52,VCT
59,32.54,AGX
14,32.58,PVA
66,32.73,PDB
14,32.75,SD8
41,32.77,HAF
25,32.8,MA1
66,32.88,TID
63,32.98,RTB
14,33.08,CTN
14,33.35,TBH
48,33.72,L12
35,33.72,LG9
33,33.86,RAT
66,33.86,SDA
14,33.91,STL
66,33.92,VEF
14,34.0,PID
66,34.18,ICG
66,34.21,MCO
66,34.64,PSW
14,34.85,DIC
14,35.25,PVH
14,35.48,SD1
14,35.64,PSG
66,35.75,SAM
23,36.11,LCD
14,36.47,GER
66,36.72,CMS
41,36.77,DCF
49,38.69,NHV
63,39.7,CNT
66,41.75,PVL
29,41.82,SSN
59,42.18,HD6
66,42.78,L14
53,43.59,NSL
36,51.89,PTO
