volume,date,symbol,high,timestamp,open,low,close
63400,2010-09-13,V11,23.2,1284336000,21,20.7,20.7
21400,2010-09-14,V11,22.1,1284422400,22.1,21,21.9
11900,2010-09-15,V11,22,1284508800,22,20.8,21
14300,2010-09-16,V11,21.1,1284595200,21,20.3,20.8
34400,2010-09-17,V11,22,1284681600,21.8,21.2,22
147500,2010-09-20,V11,23.4,1284940800,23.3,22.6,22.6
58300,2010-09-21,V11,23.6,1285027200,23.6,22.2,22.6
50900,2010-09-22,V11,23.9,1285113600,23,22.8,23.2
23300,2010-09-23,V11,23.2,1285200000,23.2,21.7,22.3
50700,2010-09-24,V11,23,1285286400,23,21.9,22.1
38000,2010-09-27,V11,22.9,1285545600,22.8,22.1,22.2
25700,2010-09-28,V11,23.1,1285632000,22.8,22,22.3
54500,2010-09-29,V11,22.8,1285718400,22.8,21.3,21.5
19800,2010-09-30,V11,21.4,1285804800,20.5,20.5,21.2
16300,2010-10-01,V11,21.2,1285891200,21.2,20.3,20.5
42200,2010-10-04,V11,21.4,1286150400,21.4,19.3,19.3
33000,2010-10-05,V11,19.8,1286236800,19,18.2,19.8
50900,2010-10-06,V11,20.7,1286323200,20.5,19.5,20.7
32000,2010-10-07,V11,21.7,1286409600,21.7,20.3,20.3
12400,2010-10-08,V11,21,1286496000,19.7,19.7,20.3
31200,2010-10-11,V11,21.7,1286755200,21.7,19.4,19.8
33300,2010-10-12,V11,21.8,1286841600,21.5,19.8,20
10500,2010-10-13,V11,20,1286928000,19.8,19.5,19.7
13300,2010-10-14,V11,20.2,1287014400,20,19.7,19.7
7800,2010-10-15,V11,19.6,1287100800,19.5,19.4,19.4
8400,2010-10-18,V11,19.5,1287360000,19.4,18.7,18.7
16700,2010-10-19,V11,19.5,1287446400,19.5,18,18.3
32200,2010-10-20,V11,17.4,1287532800,17.4,17.2,17.2
13800,2010-10-21,V11,18.1,1287619200,18.1,16.4,16.7
25600,2010-10-22,V11,16.5,1287705600,16.5,15.7,15.9
54300,2010-10-25,V11,15.5,1287964800,15.2,14.8,15.2
39800,2010-10-26,V11,15.9,1288051200,15.9,15.9,15.9
38200,2010-10-27,V11,16.8,1288137600,16.8,15.8,16
16400,2010-10-28,V11,16.3,1288224000,16.3,15.5,15.5
54600,2010-10-29,V11,16.2,1288310400,15.9,15.6,16
18300,2010-11-01,V11,16.9,1288569600,16.8,15.3,15.7
24600,2010-11-02,V11,15.9,1288656000,15.9,14.8,15.1
146100,2010-11-03,V11,16,1288742400,15.9,15.6,16
112600,2010-11-04,V11,17.1,1288828800,16.7,16.7,17.1
117400,2010-11-05,V11,18.1,1288915200,18,17.9,18.1
135600,2010-11-08,V11,18.8,1289174400,18,17.8,18
79400,2010-11-09,V11,14.6,1289260800,14.6,13.4,13.6
39400,2010-11-10,V11,13.9,1289347200,13.9,13,13.2
23900,2010-11-11,V11,13.2,1289433600,13.2,12.3,12.3
73400,2010-11-12,V11,13,1289520000,13,11.8,12
37800,2010-11-15,V11,12.9,1289779200,12.9,11.5,11.8
47300,2010-11-16,V11,12.3,1289865600,12.3,11.5,11.5
9500,2010-11-17,V11,12.2,1289952000,11.5,11.5,11.7
20500,2010-11-18,V11,12.5,1290038400,12.2,12.2,12.4
11700,2010-11-19,V11,12,1290124800,12,11.7,11.7
129500,2010-11-22,V11,11.2,1290384000,11.1,11.1,11.1
8700,2010-11-23,V11,11.5,1290470400,11.5,11.3,11.4
34000,2010-11-24,V11,11.7,1290556800,11.2,11.2,11.5
76800,2010-11-25,V11,12,1290643200,11.9,11.9,12
43000,2010-11-26,V11,12.6,1290729600,12.5,11.9,11.9
82200,2010-11-29,V11,13,1290988800,12.2,12.2,13
44800,2010-11-30,V11,13.5,1291075200,13.5,13.5,13.5
75900,2010-12-01,V11,13.8,1291161600,13.5,12.6,12.8
59700,2010-12-02,V11,13.8,1291248000,12.6,12.6,13.5
145200,2010-12-03,V11,14.2,1291334400,13.9,13.9,14.2
110800,2010-12-06,V11,15.1,1291593600,15.1,14.2,14.3
80000,2010-12-07,V11,14.7,1291680000,14.1,13.8,13.9
68700,2010-12-08,V11,14,1291766400,14,13.3,13.3
33700,2010-12-09,V11,13.8,1291852800,12.9,12.7,13.7
75400,2010-12-10,V11,14.3,1291939200,14.1,13.6,14.3
80000,2010-12-13,V11,15.1,1292198400,15.1,15,15.1
51100,2010-12-14,V11,14.9,1292284800,14.5,14.1,14.1
7300,2010-12-15,V11,14.2,1292371200,13.8,13.6,13.9
31100,2010-12-16,V11,13.6,1292457600,13.2,13,13.2
32600,2010-12-17,V11,14,1292544000,14,13.2,13.9
19300,2010-12-20,V11,14.3,1292803200,14.3,13,13.4
21700,2010-12-21,V11,13.5,1292889600,13.2,13,13.2
5700,2010-12-22,V11,13.2,1292976000,13.1,12.8,12.8
24300,2010-12-23,V11,13,1293062400,13,12.4,12.4
9700,2010-12-24,V11,12.6,1293148800,12.4,12.3,12.5
19400,2010-12-27,V11,12.6,1293408000,12.5,12.3,12.6
56300,2010-12-28,V11,13,1293494400,12.6,12.6,12.7
52500,2010-12-29,V11,13,1293580800,12.6,12.1,12.6
4700,2010-12-30,V11,12.8,1293667200,12.8,12.2,12.2
9800,2010-12-31,V11,13,1293753600,13,12.2,12.5
10200,2011-01-04,V11,13.1,1294099200,13.1,12.3,12.6
6600,2011-01-05,V11,13.1,1294185600,13.1,12,12.2
5700,2011-01-06,V11,12.5,1294272000,12.5,12.1,12.2
9700,2011-01-07,V11,12.5,1294358400,12.5,12,12
4200,2011-01-10,V11,12,1294617600,12,12,12
10800,2011-01-11,V11,11.7,1294704000,11.6,11.5,11.5
5000,2011-01-12,V11,12,1294790400,12,11.5,11.6
3000,2011-01-13,V11,12,1294876800,11.6,11.6,11.9
13400,2011-01-14,V11,12.5,1294963200,12.5,11.8,11.9
17200,2011-01-17,V11,12.2,1295222400,11.9,11.9,12
3400,2011-01-18,V11,11.8,1295308800,11.8,11.8,11.8
8700,2011-01-19,V11,12.6,1295395200,12.6,11.7,11.8
5600,2011-01-20,V11,11.8,1295481600,11.7,11.7,11.7
4400,2011-01-21,V11,12,1295568000,11.8,11.6,11.7
10200,2011-01-24,V11,11.6,1295827200,11.6,11.5,11.6
15200,2011-01-25,V11,11.8,1295913600,11.5,11.3,11.3
300,2011-01-26,V11,11.7,1296000000,11.5,11.5,11.7
4900,2011-01-27,V11,12,1296086400,12,11.6,11.8
8700,2011-01-28,V11,11.9,1296172800,11.9,11.7,11.8
1000,2011-02-08,V11,11.8,1297123200,11.7,11.7,11.8
2900,2011-02-09,V11,11.9,1297209600,11.9,11.8,11.9
3700,2011-02-11,V11,12.6,1297382400,12.6,11.6,11.6
25000,2011-02-14,V11,11.7,1297641600,11.7,11.4,11.4
12000,2011-02-15,V11,12.1,1297728000,12.1,11.3,11.5
10900,2011-02-16,V11,12,1297814400,12,11.3,11.3
2400,2011-02-17,V11,12.1,1297900800,12.1,11.5,11.5
12300,2011-02-18,V11,11.4,1297987200,11.4,11,11
5300,2011-02-21,V11,10.5,1298246400,10.5,10.4,10.4
8700,2011-02-22,V11,11.1,1298332800,11.1,10.3,10.4
3400,2011-02-23,V11,10.5,1298419200,10.4,10.4,10.5
9800,2011-02-24,V11,10.6,1298505600,10,9.7,10
13700,2011-02-25,V11,10.4,1298592000,10,9.9,10.2
9100,2011-02-28,V11,10.1,1298851200,9.5,9.5,9.7
2600,2011-03-01,V11,9.8,1298937600,9.5,9.5,9.7
14200,2011-03-02,V11,9.5,1299024000,9.5,9,9
16800,2011-03-03,V11,9.1,1299110400,8.6,8.5,8.5
11600,2011-03-04,V11,8.6,1299196800,8.6,8.2,8.2
9700,2011-03-07,V11,8.5,1299456000,8.4,8.2,8.4
11200,2011-03-08,V11,8.5,1299542400,8.5,8.2,8.2
7700,2011-03-09,V11,8.3,1299628800,8.2,8,8
17800,2011-03-10,V11,8.6,1299715200,8.2,8.2,8.6
23100,2011-03-11,V11,9.2,1299801600,9.2,9.2,9.2
15000,2011-03-14,V11,9.2,1300060800,9,8.6,8.6
11000,2011-03-15,V11,8.7,1300147200,8.7,8.4,8.4
11800,2011-03-16,V11,8.9,1300233600,8.6,8.5,8.9
15700,2011-03-17,V11,9.2,1300320000,8.7,8.7,8.8
21400,2011-03-18,V11,9.2,1300406400,9,8.9,9.2
84400,2011-03-21,V11,9.7,1300665600,9.7,9.5,9.7
10600,2011-03-22,V11,10,1300752000,10,9.2,9.2
7700,2011-03-23,V11,9.5,1300838400,9,9,9
13100,2011-03-24,V11,9,1300924800,9,9,9
15000,2011-03-25,V11,9.5,1301011200,9.2,9,9.1
1600,2011-03-28,V11,9.4,1301270400,9,9,9
2500,2011-03-29,V11,9,1301356800,9,8.6,8.6
1000,2011-03-30,V11,8.8,1301443200,8.8,8.8,8.8
100,2011-03-31,V11,8.9,1301529600,8.9,8.9,8.9
7900,2011-04-01,V11,8.9,1301616000,8.9,8.6,8.6
16300,2011-04-04,V11,8.3,1301875200,8,8,8.1
5000,2011-04-05,V11,8.3,1301961600,8.1,8,8.2
3800,2011-04-06,V11,8.6,1302048000,8.3,8.1,8.5
14700,2011-04-07,V11,8.5,1302134400,8.5,8,8.3
9900,2011-04-08,V11,8.2,1302220800,8.1,8,8
2300,2011-04-13,V11,8,1302652800,7.9,7.9,8
3800,2011-04-14,V11,8,1302739200,8,7.9,7.9
3300,2011-04-15,V11,8,1302825600,8,7.8,7.8
6900,2011-04-18,V11,7.9,1303084800,7.9,7.5,7.5
2200,2011-04-19,V11,7.4,1303171200,7.3,7.3,7.3
18600,2011-04-20,V11,7.3,1303257600,7,7,7
6500,2011-04-21,V11,7.5,1303344000,7.4,6.7,7
9800,2011-04-22,V11,7,1303430400,7,7,7
9100,2011-04-25,V11,7.4,1303689600,7.3,7,7.2
14000,2011-04-26,V11,7.3,1303776000,7.3,6.8,6.8
3900,2011-04-27,V11,6.9,1303862400,6.6,6.5,6.6
4100,2011-04-28,V11,6.7,1303948800,6.7,6.6,6.6
16600,2011-04-29,V11,7,1304035200,6.4,6.4,7
5400,2011-05-04,V11,7,1304467200,7,6.7,6.8
5400,2011-05-05,V11,6.9,1304553600,6.9,6.7,6.7
7900,2011-05-06,V11,6.6,1304640000,6.6,6.4,6.6
1400,2011-05-09,V11,6.7,1304899200,6.7,6.5,6.5
4300,2011-05-10,V11,7,1304985600,7,6.6,6.6
3200,2011-05-11,V11,6.8,1305072000,6.8,6.7,6.7
1500,2011-05-12,V11,6.7,1305158400,6.7,6.5,6.5
800,2011-05-13,V11,6.8,1305244800,6.7,6.5,6.8
10600,2011-05-16,V11,6.4,1305504000,6.4,6.3,6.3
16900,2011-05-17,V11,6.3,1305590400,6.3,6,6
16700,2011-05-18,V11,5.9,1305676800,5.9,5.7,5.9
2400,2011-05-19,V11,5.6,1305763200,5.6,5.5,5.5
13500,2011-05-20,V11,5.4,1305849600,5.3,5.3,5.4
10300,2011-05-23,V11,5.1,1306108800,5.1,5.1,5.1
9000,2011-05-24,V11,4.9,1306195200,4.9,4.8,4.8
11400,2011-05-25,V11,4.5,1306281600,4.5,4.5,4.5
53200,2011-05-26,V11,4.8,1306368000,4.2,4.2,4.8
14400,2011-05-27,V11,4.9,1306454400,4.6,4.6,4.9
17900,2011-05-30,V11,5.2,1306713600,5.2,4.6,4.9
11100,2011-05-31,V11,4.8,1306800000,4.8,4.5,4.5
11100,2011-06-01,V11,5,1306886400,4.7,4.4,4.9
9100,2011-06-02,V11,5,1306972800,4.7,4.7,5
54500,2011-06-03,V11,5.3,1307059200,5.3,5,5
12300,2011-06-06,V11,5.3,1307318400,5.2,5,5.3
12400,2011-06-07,V11,5.5,1307404800,5.4,5.4,5.5
22200,2011-06-08,V11,5.8,1307491200,5.8,5.3,5.6
14000,2011-06-09,V11,6,1307577600,5.7,5.7,6
7900,2011-06-10,V11,6.3,1307664000,6.3,6.3,6.3
27500,2011-06-13,V11,6.7,1307923200,6.7,6.7,6.7
32200,2011-06-14,V11,7.1,1308009600,7.1,6.3,6.8
11500,2011-06-15,V11,7,1308096000,7,6.6,6.6
18300,2011-06-16,V11,6.9,1308182400,6.9,6.5,6.7
15100,2011-06-17,V11,7.2,1308268800,7.2,6.4,6.4
11600,2011-06-20,V11,6.2,1308528000,6.2,6.2,6.2
30600,2011-06-21,V11,6.4,1308614400,6.2,6.1,6.2
22200,2011-06-22,V11,6.5,1308700800,6.5,6,6.1
9800,2011-06-23,V11,5.8,1308787200,5.8,5.7,5.7
5900,2011-06-24,V11,5.9,1308873600,5.8,5.8,5.8
7800,2011-06-27,V11,5.9,1309132800,5.9,5.8,5.8
900,2011-06-28,V11,5.9,1309219200,5.9,5.5,5.7
6300,2011-06-29,V11,5.4,1309305600,5.4,5.4,5.4
2800,2011-06-30,V11,5.1,1309392000,5.1,5.1,5.1
7500,2011-07-01,V11,4.8,1309478400,4.8,4.8,4.8
19700,2011-07-04,V11,4.5,1309737600,4.5,4.5,4.5
164100,2011-07-05,V11,4.4,1309824000,4.2,4.2,4.4
46600,2011-07-06,V11,4.2,1309910400,4.1,4,4
27600,2011-07-07,V11,4.2,1309996800,4,3.9,3.9
46000,2011-07-08,V11,4,1310083200,4,3.9,3.9
9100,2011-07-11,V11,4.1,1310342400,3.7,3.7,3.8
14100,2011-07-12,V11,3.9,1310428800,3.8,3.8,3.8
12200,2011-07-13,V11,4,1310515200,4,3.8,3.9
19500,2011-07-14,V11,3.9,1310601600,3.8,3.8,3.8
30800,2011-07-15,V11,3.9,1310688000,3.9,3.8,3.8
30900,2011-07-18,V11,3.8,1310947200,3.7,3.6,3.7
11200,2011-07-19,V11,3.8,1311033600,3.8,3.5,3.5
12200,2011-07-20,V11,3.8,1311120000,3.6,3.6,3.7
11300,2011-07-21,V11,3.8,1311206400,3.7,3.6,3.7
1000,2011-07-22,V11,3.7,1311292800,3.6,3.6,3.7
7600,2011-07-25,V11,3.8,1311552000,3.8,3.6,3.6
16000,2011-07-26,V11,3.8,1311638400,3.6,3.5,3.8
2300,2011-07-27,V11,3.7,1311724800,3.7,3.6,3.6
7100,2011-07-28,V11,3.7,1311811200,3.7,3.7,3.7
36500,2011-07-29,V11,3.8,1311897600,3.8,3.5,3.5
10000,2011-08-01,V11,3.5,1312156800,3.5,3.3,3.5
5400,2011-08-02,V11,3.3,1312243200,3.2,3.2,3.3
300,2011-08-03,V11,3.1,1312329600,3.1,3.1,3.1
6400,2011-08-04,V11,3.3,1312416000,3.3,3.3,3.3
28500,2011-08-05,V11,3.5,1312502400,3.1,3.1,3.5
100,2011-08-08,V11,3.2,1312761600,3.2,3.2,3.2
63400,2011-08-09,V11,3.1,1312848000,3,3,3.1
6100,2011-08-10,V11,3.1,1312934400,3,3,3.1
3200,2011-08-11,V11,3.1,1313020800,3.1,2.9,2.9
16900,2011-08-12,V11,3.1,1313107200,3,3,3
16700,2011-08-15,V11,3,1313366400,2.9,2.9,3
9000,2011-08-16,V11,3.1,1313452800,3,3,3.1
22600,2011-08-17,V11,3.3,1313539200,3.3,3,3.1
9800,2011-08-18,V11,3.3,1313625600,3.3,3,3.2
10400,2011-08-19,V11,3.2,1313712000,3,2.9,3.1
12900,2011-08-22,V11,3.2,1313971200,3.1,3.1,3.2
33100,2011-08-23,V11,3.4,1314057600,3.3,3.2,3.3
50900,2011-08-24,V11,3.5,1314144000,3.3,3.3,3.4
22500,2011-08-25,V11,3.6,1314230400,3.5,3.5,3.6
30400,2011-08-26,V11,3.8,1314316800,3.7,3.7,3.8
31500,2011-08-29,V11,4,1314576000,3.9,3.8,4
31200,2011-08-30,V11,4.1,1314662400,4.1,3.8,4.1
14200,2011-08-31,V11,4.2,1314748800,4,4,4.1
50700,2011-09-01,V11,4.2,1314835200,4.2,4,4.1
23600,2011-09-05,V11,4.1,1315180800,4,3.8,4
6900,2011-09-06,V11,3.8,1315267200,3.8,3.8,3.8
170400,2011-09-07,V11,3.8,1315353600,3.6,3.6,3.8
97800,2011-09-08,V11,3.6,1315440000,3.4,3.4,3.4
61600,2011-09-09,V11,3.5,1315526400,3.3,3.3,3.4
11300,2011-09-12,V11,3.5,1315785600,3.5,3.5,3.5
1100,2011-09-13,V11,3.7,1315872000,3.7,3.7,3.7
181800,2011-09-14,V11,3.9,1315958400,3.9,3.8,3.9
227200,2011-09-15,V11,4.1,1316044800,4.1,3.8,4.1
81800,2011-09-16,V11,4.2,1316131200,4.2,3.8,4
4200,2011-09-19,V11,4.1,1316390400,3.9,3.9,4.1
61700,2011-09-20,V11,4,1316476800,4,3.9,3.9
24700,2011-09-21,V11,3.8,1316563200,3.8,3.7,3.7
54800,2011-09-22,V11,3.7,1316649600,3.5,3.5,3.7
31300,2011-09-23,V11,3.8,1316736000,3.7,3.6,3.7
28300,2011-09-26,V11,4,1316995200,4,3.6,3.8
6700,2011-09-27,V11,3.7,1317081600,3.7,3.5,3.7
37700,2011-09-28,V11,3.8,1317168000,3.8,3.7,3.8
31100,2011-09-29,V11,3.7,1317254400,3.6,3.6,3.7
4700,2011-09-30,V11,3.7,1317340800,3.7,3.5,3.5
4400,2011-10-03,V11,3.6,1317600000,3.6,3.5,3.5
12300,2011-10-04,V11,3.5,1317686400,3.5,3.4,3.5
9200,2011-10-05,V11,3.6,1317772800,3.6,3.2,3.4
2400,2011-10-06,V11,3.5,1317859200,3.5,3.4,3.5
2800,2011-10-07,V11,3.5,1317945600,3.5,3.3,3.3
4300,2011-10-10,V11,3.6,1318204800,3.6,3.3,3.5
13400,2011-10-11,V11,3.6,1318291200,3.6,3.3,3.3
14100,2011-10-12,V11,3.4,1318377600,3.4,3.2,3.2
1700,2011-10-13,V11,3.1,1318464000,3,3,3.2
7000,2011-10-14,V11,3.2,1318550400,3.2,3.1,3.1
400,2011-10-17,V11,3.2,1318809600,3.1,3,3.2
35200,2011-10-18,V11,3.1,1318896000,3.1,2.9,3
2000,2011-10-19,V11,3,1318982400,3,3,3
1300,2011-10-20,V11,3,1319068800,3,3,3
34400,2011-10-21,V11,3,1319155200,3,2.9,3
14300,2011-10-24,V11,3.1,1319414400,3.1,2.9,2.9
5000,2011-10-25,V11,2.9,1319500800,2.8,2.8,2.9
5800,2011-10-26,V11,2.9,1319587200,2.9,2.8,2.8
6700,2011-10-27,V11,2.9,1319673600,2.9,2.8,2.8
21700,2011-10-28,V11,3.1,1319760000,3,3,3
35400,2011-10-31,V11,3.2,1320019200,3.1,3.1,3.2
4500,2011-11-01,V11,3,1320105600,3,3,3
10100,2011-11-02,V11,3.1,1320192000,3.1,2.9,3
37200,2011-11-03,V11,2.9,1320278400,2.8,2.8,2.9
25400,2011-11-04,V11,2.9,1320364800,2.9,2.8,2.8
8500,2011-11-07,V11,3,1320624000,3,2.7,2.8
5200,2011-11-08,V11,2.8,1320710400,2.8,2.8,2.8
4700,2011-11-09,V11,2.9,1320796800,2.9,2.9,2.9
600,2011-11-10,V11,3,1320883200,3,2.9,2.9
12400,2011-11-11,V11,3.1,1320969600,3.1,2.8,2.9
4500,2011-11-14,V11,3.1,1321228800,3.1,2.9,2.9
100,2011-11-15,V11,3,1321315200,3,3,3
22400,2011-11-16,V11,3,1321401600,2.9,2.8,2.9
3400,2011-11-17,V11,2.9,1321488000,2.7,2.7,2.9
4800,2011-11-18,V11,2.8,1321574400,2.8,2.6,2.7
1600,2011-11-21,V11,2.7,1321833600,2.7,2.6,2.6
6000,2011-11-22,V11,2.7,1321920000,2.6,2.6,2.7
15000,2011-11-23,V11,2.8,1322006400,2.8,2.7,2.7
16500,2011-11-24,V11,2.7,1322092800,2.7,2.7,2.7
13700,2011-11-25,V11,2.7,1322179200,2.6,2.6,2.6
4700,2011-11-28,V11,2.7,1322438400,2.7,2.5,2.5
1800,2011-11-29,V11,2.6,1322524800,2.6,2.5,2.5
5600,2011-11-30,V11,2.6,1322611200,2.6,2.4,2.4
9300,2011-12-01,V11,2.5,1322697600,2.5,2.4,2.5
600,2011-12-02,V11,2.5,1322784000,2.5,2.5,2.5
6700,2011-12-05,V11,2.6,1323043200,2.6,2.6,2.6
3700,2011-12-06,V11,2.7,1323129600,2.7,2.6,2.6
9000,2011-12-07,V11,2.7,1323216000,2.7,2.5,2.5
300,2011-12-08,V11,2.5,1323302400,2.5,2.5,2.5
2800,2011-12-09,V11,2.5,1323388800,2.5,2.4,2.5
2200,2011-12-12,V11,2.4,1323648000,2.4,2.4,2.4
26500,2011-12-14,V11,2.4,1323820800,2.3,2.3,2.4
2000,2011-12-15,V11,2.2,1323907200,2.2,2.2,2.2
1100,2011-12-16,V11,2.3,1323993600,2.3,2.3,2.3
7600,2011-12-19,V11,2.4,1324252800,2.2,2.2,2.2
16900,2011-12-20,V11,2.3,1324339200,2.2,2.2,2.2
7200,2011-12-21,V11,2.3,1324425600,2.3,2.2,2.2
4400,2011-12-22,V11,2.4,1324512000,2.4,2.2,2.2
6800,2011-12-23,V11,2.3,1324598400,2.2,2.2,2.3
10900,2011-12-26,V11,2.2,1324857600,2.2,2.1,2.2
12000,2011-12-27,V11,2.1,1324944000,2.1,2.1,2.1
8800,2011-12-28,V11,2.2,1325030400,2.2,2,2.2
1800,2011-12-29,V11,2.1,1325116800,2,2,2.1
400,2011-12-30,V11,2,1325203200,2,2,2
100,2012-01-03,V11,2.1,1325548800,2.1,2.1,2.1
8300,2012-01-04,V11,2.2,1325635200,2,2,2.2
900,2012-01-05,V11,2.1,1325721600,2.1,2,2
1700,2012-01-06,V11,1.9,1325808000,1.9,1.9,1.9
3400,2012-01-09,V11,2,1326067200,1.9,1.9,2
7200,2012-01-10,V11,2,1326153600,1.9,1.8,2
6100,2012-01-11,V11,2,1326240000,1.8,1.8,2
6500,2012-01-12,V11,2,1326326400,1.9,1.8,2
14600,2012-01-13,V11,2,1326412800,2,1.9,2
5500,2012-01-16,V11,2,1326672000,2,1.9,1.9
9000,2012-01-17,V11,2,1326758400,1.9,1.8,2
10200,2012-01-18,V11,2,1326844800,1.8,1.8,1.8
10700,2012-01-19,V11,1.9,1326931200,1.9,1.7,1.9
100,2012-01-20,V11,1.9,1327017600,1.9,1.9,1.9
10500,2012-01-30,V11,2,1327881600,2,1.9,2
24200,2012-01-31,V11,2.1,1327968000,2.1,1.9,1.9
21400,2012-02-02,V11,2.1,1328140800,2,2,2.1
8900,2012-02-03,V11,2.2,1328227200,2.2,2,2.1
3400,2012-02-06,V11,2,1328486400,2,1.9,1.9
1700,2012-02-07,V11,2,1328572800,2,1.9,1.9
10000,2012-02-08,V11,2,1328659200,1.8,1.8,1.9
3800,2012-02-09,V11,1.9,1328745600,1.9,1.9,1.9
16800,2012-02-10,V11,2,1328832000,1.9,1.8,1.9
1300,2012-02-13,V11,1.9,1329091200,1.9,1.9,1.9
1800,2012-02-14,V11,1.9,1329177600,1.9,1.9,1.9
2700,2012-02-15,V11,1.9,1329264000,1.8,1.8,1.8
600,2012-02-16,V11,1.8,1329350400,1.8,1.8,1.8
5500,2012-02-17,V11,1.9,1329436800,1.8,1.8,1.9
24900,2012-02-20,V11,2,1329696000,2,2,2
6000,2012-02-21,V11,2,1329782400,2,2,2
13300,2012-02-22,V11,2,1329868800,1.9,1.9,1.9
11000,2012-02-23,V11,2,1329955200,1.9,1.9,2
18300,2012-02-24,V11,2.1,1330041600,1.9,1.9,2
25300,2012-02-27,V11,2.1,1330300800,2,2,2.1
32800,2012-02-28,V11,2.2,1330387200,2.2,2.1,2.2
49400,2012-02-29,V11,2.3,1330473600,2.3,2.2,2.3
17000,2012-03-01,V11,2.3,1330560000,2.2,2.2,2.3
2800,2012-03-02,V11,2.4,1330646400,2.4,2.4,2.4
10000,2012-03-05,V11,2.5,1330905600,2.5,2.5,2.5
30100,2012-03-06,V11,2.6,1330992000,2.6,2.6,2.6
157200,2012-03-07,V11,2.7,1331078400,2.7,2.6,2.7
59100,2012-03-08,V11,2.8,1331164800,2.7,2.6,2.7
31800,2012-03-09,V11,2.8,1331251200,2.8,2.8,2.8
4500,2012-03-12,V11,2.9,1331510400,2.9,2.7,2.7
24100,2012-03-13,V11,2.7,1331596800,2.6,2.6,2.6
20500,2012-03-14,V11,2.7,1331683200,2.5,2.5,2.5
50000,2012-03-15,V11,2.6,1331769600,2.5,2.4,2.5
48900,2012-03-16,V11,2.5,1331856000,2.5,2.5,2.5
24300,2012-03-19,V11,2.6,1332115200,2.6,2.5,2.5
21700,2012-03-20,V11,2.7,1332201600,2.7,2.6,2.7
67300,2012-03-21,V11,2.8,1332288000,2.7,2.7,2.8
74100,2012-03-22,V11,2.9,1332374400,2.9,2.8,2.9
76500,2012-03-23,V11,3.1,1332460800,3,3,3.1
45400,2012-03-26,V11,3.3,1332720000,3.3,3.3,3.3
97700,2012-03-27,V11,3.5,1332806400,3.5,3.3,3.3
34500,2012-03-28,V11,3.5,1332892800,3.1,3.1,3.3
19600,2012-03-29,V11,3.3,1332979200,3.3,3.2,3.2
23800,2012-03-30,V11,3.1,1333065600,3,3,3
19800,2012-04-03,V11,3.2,1333411200,2.8,2.8,3.2
40200,2012-04-04,V11,3.2,1333497600,3.1,2.9,3
21900,2012-04-05,V11,3,1333584000,3,2.8,3
5900,2012-04-06,V11,3.2,1333670400,3.2,3,3
13100,2012-04-09,V11,3,1333929600,2.8,2.8,3
28100,2012-04-10,V11,2.9,1334016000,2.9,2.8,2.9
11200,2012-04-11,V11,3,1334102400,2.8,2.8,3
35200,2012-04-12,V11,3.1,1334188800,3,3,3.1
24000,2012-04-13,V11,3.1,1334275200,3.1,2.9,2.9
14200,2012-04-16,V11,3,1334534400,2.9,2.9,3
27400,2012-04-17,V11,3,1334620800,3,2.8,2.9
5900,2012-04-18,V11,3,1334707200,2.9,2.8,3
13800,2012-04-19,V11,3,1334793600,3,2.8,2.8
23400,2012-04-20,V11,2.8,1334880000,2.7,2.7,2.7
8700,2012-04-23,V11,2.6,1335139200,2.6,2.6,2.6
42000,2012-04-24,V11,2.6,1335225600,2.5,2.5,2.6
19100,2012-04-25,V11,2.7,1335312000,2.5,2.5,2.7
6300,2012-04-26,V11,2.8,1335398400,2.8,2.8,2.8
16500,2012-04-27,V11,2.9,1335484800,2.9,2.8,2.9
13300,2012-05-02,V11,3,1335916800,2.7,2.7,3
25200,2012-05-03,V11,2.9,1336003200,2.9,2.8,2.9
24600,2012-05-04,V11,3,1336089600,2.7,2.7,2.7
19100,2012-05-07,V11,2.8,1336348800,2.8,2.8,2.8
107800,2012-05-08,V11,2.9,1336435200,2.9,2.9,2.9
59700,2012-05-09,V11,3.1,1336521600,3.1,3,3.1
24300,2012-05-10,V11,3.3,1336608000,3.3,3.3,3.3
110100,2012-05-11,V11,3.5,1336694400,3.5,3.5,3.5
15700,2012-05-14,V11,3.6,1336953600,3.3,3.3,3.3
40500,2012-05-15,V11,3.1,1337040000,3.1,3.1,3.1
32000,2012-05-16,V11,3.2,1337126400,2.9,2.9,3.2
11600,2012-05-17,V11,3.3,1337212800,3.3,2.9,2.9
41400,2012-05-18,V11,3.1,1337299200,2.8,2.8,2.8
21500,2012-05-21,V11,2.9,1337558400,2.8,2.8,2.9
32200,2012-05-22,V11,3,1337644800,3,2.8,2.9
3900,2012-05-23,V11,2.8,1337731200,2.8,2.7,2.8
4000,2012-05-24,V11,2.9,1337817600,2.9,2.7,2.8
29600,2012-05-25,V11,2.9,1337904000,2.9,2.9,2.9
15400,2012-05-28,V11,3.1,1338163200,3,2.7,2.8
20400,2012-05-29,V11,2.7,1338249600,2.7,2.6,2.6
9900,2012-05-30,V11,2.7,1338336000,2.7,2.6,2.6
35100,2012-05-31,V11,2.7,1338422400,2.6,2.5,2.5
5500,2012-06-01,V11,2.6,1338508800,2.6,2.4,2.6
15600,2012-06-04,V11,2.5,1338768000,2.5,2.4,2.4
17900,2012-06-05,V11,2.5,1338854400,2.5,2.4,2.5
