volume,date,symbol,high,timestamp,open,low,close
100,2013-02-18,LM7,4.9,1361145600,4.9,4.9,4.9
100,2013-02-19,LM7,4.9,1361232000,4.9,4.9,4.9
100,2013-02-20,LM7,4.5,1361318400,4.5,4.5,4.5
9400,2013-02-21,LM7,4.1,1361404800,4.1,4.1,4.1
500,2013-02-22,LM7,4.5,1361491200,4.5,4.3,4.3
10000,2013-02-25,LM7,4.5,1361750400,4.5,3.9,4.1
13000,2013-02-26,LM7,3.8,1361836800,3.8,3.6,3.6
200,2013-02-27,LM7,3.9,1361923200,3.9,3.9,3.9
2200,2013-02-28,LM7,4,1362009600,3.6,3.6,4
300,2013-03-01,LM7,4.1,1362096000,4.1,3.6,3.6
1700,2013-03-04,LM7,3.8,1362355200,3.4,3.4,3.8
100,2013-03-05,LM7,3.9,1362441600,3.9,3.9,3.9
100,2013-03-06,LM7,4,1362528000,4,4,4
100,2013-03-07,LM7,3.6,1362614400,3.6,3.6,3.6
300,2013-03-08,LM7,3.9,1362700800,3.9,3.4,3.9
200,2013-03-11,LM7,3.9,1362960000,3.9,3.9,3.9
100,2013-03-14,LM7,4,1363219200,4,4,4
100,2013-03-15,LM7,4.1,1363305600,4.1,4.1,4.1
1800,2013-03-22,LM7,3.9,1363910400,3.7,3.7,3.9
3300,2013-03-25,LM7,4,1364169600,3.6,3.6,4
300,2013-03-26,LM7,4,1364256000,3.9,3.9,4
2100,2013-03-27,LM7,3.9,1364342400,3.6,3.6,3.9
2000,2013-03-28,LM7,3.6,1364428800,3.6,3.6,3.6
300,2013-03-29,LM7,3.9,1364515200,3.7,3.7,3.9
100,2013-04-01,LM7,4,1364774400,4,4,4
300,2013-04-04,LM7,3.6,1365033600,3.6,3.6,3.6
2800,2013-04-05,LM7,3.6,1365120000,3.6,3.6,3.6
100,2013-04-08,LM7,3.8,1365379200,3.8,3.8,3.8
3400,2013-04-10,LM7,4.1,1365552000,4.1,3.5,4
6400,2013-04-11,LM7,3.9,1365638400,3.6,3.6,3.9
2800,2013-04-15,LM7,3.6,1365984000,3.6,3.6,3.6
2000,2013-04-16,LM7,3.5,1366070400,3.5,3.5,3.5
200,2013-04-17,LM7,3.8,1366156800,3.8,3.4,3.4
200,2013-04-18,LM7,3.7,1366243200,3.7,3.4,3.4
1500,2013-04-22,LM7,3.4,1366588800,3.4,3.4,3.4
300,2013-04-23,LM7,3.5,1366675200,3.5,3.5,3.5
200,2013-04-24,LM7,3.6,1366761600,3.6,3.4,3.4
600,2013-05-02,LM7,3.4,1367452800,3.4,3.4,3.4
100,2013-05-03,LM7,3.6,1367539200,3.6,3.6,3.6
300,2013-05-06,LM7,3.8,1367798400,3.8,3.4,3.4
5000,2013-05-07,LM7,3.5,1367884800,3.5,3.5,3.5
100,2013-05-08,LM7,3.7,1367971200,3.7,3.7,3.7
200,2013-05-09,LM7,3.9,1368057600,3.8,3.8,3.9
300,2013-05-10,LM7,3.8,1368144000,3.6,3.6,3.8
2000,2013-05-13,LM7,3.5,1368403200,3.5,3.5,3.5
5100,2013-05-14,LM7,3.8,1368489600,3.8,3.4,3.4
100,2013-05-15,LM7,3.6,1368576000,3.6,3.6,3.6
2500,2013-05-16,LM7,3.4,1368662400,3.4,3.4,3.4
1100,2013-05-20,LM7,3.7,1369008000,3.6,3.4,3.7
800,2013-05-21,LM7,3.9,1369094400,3.9,3.9,3.9
100,2013-05-27,LM7,3.9,1369612800,3.9,3.9,3.9
200,2013-05-28,LM7,4.1,1369699200,4.1,4.1,4.1
200,2013-05-29,LM7,4,1369785600,4,3.7,3.7
1100,2013-05-30,LM7,4,1369872000,4,3.7,3.7
200,2013-05-31,LM7,3.9,1369958400,3.9,3.5,3.5
200,2013-06-03,LM7,3.8,1370217600,3.8,3.8,3.8
300,2013-06-04,LM7,4,1370304000,4,4,4
1000,2013-06-05,LM7,3.6,1370390400,3.6,3.6,3.6
3700,2013-06-06,LM7,3.5,1370476800,3.5,3.5,3.5
400,2013-06-07,LM7,3.8,1370563200,3.8,3.5,3.7
1700,2013-06-10,LM7,4,1370822400,4,3.4,4
100,2013-06-11,LM7,4,1370908800,4,4,4
11100,2013-06-12,LM7,4,1370995200,3.6,3.6,4
100,2013-06-14,LM7,3.6,1371168000,3.6,3.6,3.6
4300,2013-06-17,LM7,3.5,1371427200,3.4,3.4,3.4
400,2013-06-19,LM7,3.4,1371600000,3.4,3.4,3.4
11200,2013-06-20,LM7,3.7,1371686400,3.7,3.5,3.7
100,2013-06-21,LM7,3.8,1371772800,3.8,3.8,3.5
200,2013-06-24,LM7,3.9,1372032000,3.9,3.9,3.9
200,2013-06-25,LM7,4.1,1372118400,4.1,4.1,4.1
200,2013-06-26,LM7,3.7,1372204800,3.7,3.7,3.7
1200,2013-06-28,LM7,3.9,1372377600,3.9,3.5,3.5
16400,2013-07-01,LM7,3.8,1372636800,3.5,3.4,3.8
1400,2013-07-02,LM7,3.6,1372723200,3.5,3.5,3.6
1200,2013-07-05,LM7,3.8,1372982400,3.8,3.5,3.7
3600,2013-07-09,LM7,3.7,1373328000,3.7,3.7,3.7
100,2013-07-10,LM7,3.8,1373414400,3.8,3.8,3.8
200,2013-07-17,LM7,3.9,1374019200,3.9,3.5,3.5
200,2013-07-18,LM7,3.7,1374105600,3.2,3.2,3.7
1300,2013-07-19,LM7,3.8,1374192000,3.8,3.3,3.3
2500,2013-07-22,LM7,3.6,1374451200,3.6,3,3.6
200,2013-07-23,LM7,3.8,1374537600,3.8,3.8,3.8
100,2013-07-26,LM7,4,1374796800,4,4,4
700,2013-07-29,LM7,3.7,1375056000,3.6,3.6,3.7
3300,2013-07-30,LM7,3.9,1375142400,3.9,3.7,3.7
500,2013-07-31,LM7,3.8,1375228800,3.7,3.7,3.8
1500,2013-08-01,LM7,3.9,1375315200,3.5,3.5,3.9
100,2013-08-12,LM7,4,1376265600,4,4,4
500,2013-08-13,LM7,4.2,1376352000,4.2,3.6,3.9
100,2013-08-15,LM7,4.1,1376524800,4.1,4.1,4.1
200,2013-08-19,LM7,4.3,1376870400,4.3,4.3,4.3
1100,2013-08-28,LM7,4.3,1377648000,4.1,3.9,3.9
100,2013-09-03,LM7,3.6,1378166400,3.6,3.6,3.6
700,2013-09-05,LM7,3.5,1378339200,3.3,3.3,3.5
100,2013-09-10,LM7,3.6,1378771200,3.6,3.6,3.6
4000,2013-09-13,LM7,3.5,1379030400,3.3,3.3,3.5
100,2013-09-16,LM7,3.6,1379289600,3.6,3.6,3.6
100,2013-09-25,LM7,3.9,1380067200,3.9,3.9,3.9
100,2013-09-26,LM7,4.1,1380153600,4.1,4.1,4.1
100,2013-10-07,LM7,4.5,1381104000,4.5,4.5,4.5
200,2013-10-08,LM7,4.6,1381190400,4.6,4.6,4.6
200,2013-10-09,LM7,4.6,1381276800,4.6,4.6,4.6
100,2013-10-18,LM7,4.2,1382054400,4.2,4.2,4.2
2200,2013-10-21,LM7,4.4,1382313600,3.9,3.8,4.4
200,2013-10-22,LM7,4,1382400000,4,4,4
6500,2013-10-23,LM7,4.3,1382486400,3.6,3.6,3.6
5800,2013-10-24,LM7,3.4,1382572800,3.3,3.3,3.3
100,2013-10-25,LM7,3.5,1382659200,3.5,3.5,3.5
400,2013-10-29,LM7,3.4,1383004800,3.2,3.2,3.4
200,2013-10-30,LM7,3.6,1383091200,3.6,3.6,3.6
2100,2013-10-31,LM7,3.5,1383177600,3.3,3.3,3.5
10800,2013-11-04,LM7,3.7,1383523200,3.7,3.4,3.6
300,2013-11-05,LM7,3.8,1383609600,3.8,3.3,3.3
100,2013-11-06,LM7,3.6,1383696000,3.6,3.6,3.6
100,2013-11-07,LM7,3.7,1383782400,3.7,3.7,3.7
2000,2013-11-08,LM7,3.5,1383868800,3.5,3.5,3.5
11700,2013-11-11,LM7,3.6,1384128000,3.6,3.6,3.6
3800,2013-11-13,LM7,3.6,1384300800,3.6,3.6,3.6
5400,2013-11-14,LM7,3.7,1384387200,3.6,3.6,3.7
200,2013-11-15,LM7,4,1384473600,3.8,3.8,4
100,2013-11-18,LM7,4.3,1384732800,4.3,4.3,4.3
11700,2013-11-21,LM7,4.4,1384992000,4.4,3.9,4.3
3000,2013-11-22,LM7,3.9,1385078400,3.9,3.9,4.3
3700,2013-11-25,LM7,4.5,1385337600,4.5,3.7,4.3
1600,2013-11-26,LM7,4.3,1385424000,4.3,3.9,4.3
100,2013-11-27,LM7,4.5,1385510400,4.5,4.5,4.5
1000,2013-12-04,LM7,4.1,1386115200,4.1,4.1,4.1
1600,2013-12-05,LM7,4.1,1386201600,3.7,3.7,4.1
100,2013-12-09,LM7,4.3,1386547200,4.3,4.3,4.3
5100,2013-12-11,LM7,4,1386720000,3.9,3.9,4
100,2013-12-12,LM7,4.3,1386806400,4.3,4.3,4.3
2000,2013-12-16,LM7,3.9,1387152000,3.9,3.9,3.9
300,2013-12-17,LM7,3.7,1387238400,3.7,3.7,3.7
100,2013-12-18,LM7,4,1387324800,4,4,4
200,2013-12-19,LM7,4.3,1387411200,4.3,4.3,4.3
7100,2013-12-25,LM7,4.3,1387929600,4.3,3.9,4.1
5100,2013-12-26,LM7,4,1388016000,3.7,3.7,4
2200,2013-12-27,LM7,4,1388102400,3.7,3.7,4
500,2013-12-31,LM7,4,1388448000,3.6,3.6,4
2500,2014-01-06,LM7,4,1388966400,3.6,3.6,4
3000,2014-01-07,LM7,4,1389052800,3.7,3.6,4
6400,2014-01-08,LM7,4,1389139200,4,3.7,3.7
3700,2014-01-10,LM7,3.7,1389312000,3.7,3.7,3.7
100,2014-01-15,LM7,4,1389744000,4,4,4
100,2014-01-22,LM7,4.3,1390348800,4.3,4.3,4.3
100,2014-02-06,LM7,4.4,1391644800,4.4,4.4,4.4
100,2014-02-12,LM7,4.4,1392163200,4.4,4.4,4.4
2600,2014-02-13,LM7,4.2,1392249600,4.2,4,4.1
27600,2014-02-14,LM7,3.8,1392336000,3.8,3.7,3.7
11200,2014-02-17,LM7,3.7,1392595200,3.7,3.6,3.6
28100,2014-02-18,LM7,3.7,1392681600,3.6,3.6,3.7
100,2014-02-19,LM7,3.7,1392768000,3.7,3.7,3.7
4500,2014-02-20,LM7,3.7,1392854400,3.7,3.7,3.7
11300,2014-02-21,LM7,3.7,1392940800,3.6,3.6,3.7
7200,2014-02-24,LM7,3.8,1393200000,3.6,3.6,3.8
2700,2014-02-25,LM7,3.8,1393286400,3.8,3.6,3.8
600,2014-02-26,LM7,3.7,1393372800,3.7,3.7,3.7
900,2014-02-27,LM7,3.8,1393459200,3.8,3.7,3.7
300,2014-02-28,LM7,3.8,1393545600,3.7,3.7,3.8
8700,2014-03-03,LM7,3.7,1393804800,3.7,3.6,3.7
300,2014-03-04,LM7,3.7,1393891200,3.7,3.7,3.7
12100,2014-03-05,LM7,3.9,1393977600,3.6,3.6,3.9
800,2014-03-06,LM7,3.9,1394064000,3.7,3.7,3.9
6400,2014-03-11,LM7,3.9,1394496000,3.8,3.8,3.9
19600,2014-03-12,LM7,4,1394582400,3.9,3.9,4
100,2014-03-13,LM7,4,1394668800,4,4,4
8100,2014-03-14,LM7,4.1,1394755200,4,4,4.1
26800,2014-03-17,LM7,4.5,1395014400,4.1,4.1,4.5
5300,2014-03-18,LM7,4.9,1395100800,4.6,4.5,4.9
2400,2014-03-19,LM7,5,1395187200,4.8,4.8,5
16700,2014-03-20,LM7,4.9,1395273600,4.5,4.5,4.9
11700,2014-03-21,LM7,5.3,1395360000,4.9,4.9,5.3
28900,2014-03-24,LM7,5.8,1395619200,5.8,5.7,5.8
50600,2014-03-25,LM7,6.3,1395705600,6.3,5.9,6.2
27400,2014-03-26,LM7,6.8,1395792000,6.2,6.2,6.8
1800,2014-03-27,LM7,7.2,1395878400,7.2,6.2,6.2
23900,2014-03-28,LM7,6.3,1395964800,5.6,5.6,6.3
4200,2014-03-31,LM7,5.7,1396224000,5.7,5.7,5.7
3100,2014-04-01,LM7,5.7,1396310400,5.2,5.2,5.7
3400,2014-04-02,LM7,6,1396396800,6,5.2,5.9
5100,2014-04-03,LM7,6.3,1396483200,5.7,5.7,6.3
400,2014-04-04,LM7,6.2,1396569600,5.7,5.7,6.2
100,2014-04-16,LM7,6.7,1397606400,6.7,6.7,6.7
4900,2014-05-15,LM7,6.8,1400112000,6.1,6.1,6.8
200,2014-05-26,LM7,7.4,1401062400,7.4,7.4,7.4
200,2014-06-03,LM7,8,1401753600,8,8,8
600,2014-06-26,LM7,7.2,1403740800,7.2,7.2,7.2
100,2014-06-27,LM7,6.5,1403827200,6.5,6.5,6.5
5100,2014-06-30,LM7,6,1404086400,6,5.9,5.9
700,2014-07-01,LM7,5.4,1404172800,5.4,5.4,5.4
500,2014-07-02,LM7,4.9,1404259200,4.9,4.9,4.9
22300,2014-07-03,LM7,5,1404345600,4.5,4.5,4.5
6100,2014-07-04,LM7,4.5,1404432000,4.5,4.4,4.5
20000,2014-07-07,LM7,4.5,1404691200,4.3,4.2,4.5
10800,2014-07-08,LM7,4.5,1404777600,4.4,4.3,4.4
4000,2014-07-09,LM7,4.7,1404864000,4.5,4.4,4.5
4800,2014-07-10,LM7,4.5,1404950400,4.5,4.4,4.4
8100,2014-07-11,LM7,4.5,1405036800,4.3,4.3,4.5
1700,2014-07-14,LM7,4.5,1405296000,4.5,4.4,4.4
3500,2014-07-15,LM7,4.5,1405382400,4.5,4.3,4.3
7200,2014-07-16,LM7,4.4,1405468800,4.4,4.2,4.4
600,2014-07-17,LM7,4.4,1405555200,4.4,4.2,4.2
300,2014-07-18,LM7,4.3,1405641600,4.2,4.2,4.3
200,2014-07-21,LM7,4.3,1405900800,4.2,4.2,4.3
1000,2014-07-22,LM7,4.2,1405987200,4.2,4.2,4.2
900,2014-07-23,LM7,4.3,1406073600,4.3,4.1,4.1
3700,2014-07-24,LM7,4,1406160000,4,3.9,3.9
1900,2014-07-25,LM7,4.1,1406246400,4.1,3.8,3.8
1800,2014-07-28,LM7,3.9,1406505600,3.9,3.8,3.8
4400,2014-07-29,LM7,4,1406592000,4,3.8,4
2200,2014-07-30,LM7,4,1406678400,4,3.9,3.9
100,2014-07-31,LM7,4.2,1406764800,4.2,4.2,4.2
200,2014-08-04,LM7,4.2,1407110400,4.2,3.9,3.9
700,2014-08-05,LM7,4,1407196800,4,3.9,3.9
2000,2014-08-06,LM7,4.1,1407283200,4,4,4.1
100,2014-08-07,LM7,4.1,1407369600,4.1,4.1,4.1
3500,2014-08-08,LM7,4.1,1407456000,4.1,4,4.1
700,2014-08-11,LM7,4.1,1407715200,3.9,3.9,4.1
200,2014-08-12,LM7,4.1,1407801600,4.1,4.1,4.1
2100,2014-08-13,LM7,4.1,1407888000,4,4,4.1
300,2014-08-14,LM7,4.1,1407974400,4,4,4.1
200,2014-08-15,LM7,4.1,1408060800,4.1,4.1,4.1
200,2014-08-18,LM7,4.3,1408320000,4.3,4.3,4.3
2500,2014-08-19,LM7,4.3,1408406400,4.3,4,4.2
3400,2014-08-20,LM7,4,1408492800,4,3.9,4
13800,2014-08-21,LM7,4.1,1408579200,3.9,3.9,4
100,2014-08-22,LM7,4.3,1408665600,4.3,4.3,4.3
600,2014-08-25,LM7,4.2,1408924800,3.9,3.9,4.2
500,2014-08-26,LM7,4.3,1409011200,4.3,4.3,4.3
2400,2014-08-29,LM7,4.1,1409270400,4.1,4.1,4.1
5700,2014-09-03,LM7,4.3,1409702400,4.1,4.1,4.1
15000,2014-09-04,LM7,4.3,1409788800,4.2,4.1,4.3
100,2014-09-05,LM7,4.4,1409875200,4.4,4.4,4.4
2900,2014-09-08,LM7,4.4,1410134400,4.3,4.3,4.4
6200,2014-09-09,LM7,4.3,1410220800,4.2,4.1,4.3
1500,2014-09-11,LM7,4.3,1410393600,4.3,4.3,4.3
6600,2014-09-12,LM7,4.3,1410480000,4.3,4.3,4.3
4000,2014-09-15,LM7,4.7,1410739200,4.3,4.3,4.7
4500,2014-09-16,LM7,4.7,1410825600,4.5,4.5,4.7
9700,2014-09-17,LM7,4.6,1410912000,4.4,4.3,4.6
1600,2014-09-18,LM7,4.4,1410998400,4.4,4.2,4.4
200,2014-09-19,LM7,4.5,1411084800,4.1,4.1,4.5
300,2014-09-22,LM7,4.5,1411344000,4.5,4.5,4.5
200,2014-09-23,LM7,4.5,1411430400,4.3,4.3,4.5
1500,2014-09-24,LM7,4.4,1411516800,4.3,4.1,4.4
3400,2014-09-25,LM7,4.2,1411603200,4.2,4,4
2000,2014-09-26,LM7,4.1,1411689600,4,4,4.1
600,2014-09-29,LM7,4.2,1411948800,4,3.9,4.2
100,2014-09-30,LM7,4,1412035200,4,4,4
400,2014-10-01,LM7,4.1,1412121600,4,4,4.1
2000,2014-10-02,LM7,4.1,1412208000,4.1,4.1,4.1
10100,2014-10-03,LM7,4.2,1412294400,4.1,4.1,4.2
2300,2014-10-06,LM7,4.2,1412553600,4,4,4.2
5000,2014-10-07,LM7,4.2,1412640000,4.2,4.2,4.2
1600,2014-10-08,LM7,4.3,1412726400,4,4,4.3
2000,2014-10-14,LM7,4,1413244800,4,4,4
1400,2014-10-15,LM7,4.3,1413331200,4,4,4.3
3000,2014-10-21,LM7,4.2,1413849600,4.2,3.9,4.1
600,2014-10-22,LM7,4.2,1413936000,4.1,4.1,4.2
5100,2014-10-24,LM7,4.2,1414108800,3.9,3.8,4.2
100,2014-10-27,LM7,4,1414368000,4,4,4
600,2014-10-29,LM7,4.3,1414540800,3.9,3.9,4.3
4800,2014-10-30,LM7,4.2,1414627200,3.9,3.9,4.2
1200,2014-11-04,LM7,3.8,1415059200,3.8,3.8,3.8
500,2014-11-05,LM7,3.8,1415145600,3.8,3.8,3.8
4100,2014-11-06,LM7,4,1415232000,3.8,3.8,4
700,2014-11-10,LM7,4,1415577600,4,4,4
900,2014-11-11,LM7,4.2,1415664000,3.7,3.7,4.2
1800,2014-11-18,LM7,4.2,1416268800,4.1,4.1,4.2
800,2014-11-19,LM7,4.1,1416355200,4.1,4.1,4.1
200,2014-11-20,LM7,4.1,1416441600,4.1,4.1,4.1
1300,2014-11-25,LM7,4.1,1416873600,4.1,4.1,4.1
100,2014-11-26,LM7,4.2,1416960000,4.2,4.2,4.2
2000,2014-12-02,LM7,4.2,1417478400,4,4,4.2
900,2014-12-08,LM7,4,1417996800,4,4,4
1100,2014-12-09,LM7,3.8,1418083200,3.8,3.8,3.8
100,2014-12-12,LM7,4,1418342400,4,4,4
2000,2014-12-16,LM7,3.8,1418688000,3.8,3.8,3.8
300,2014-12-17,LM7,4,1418774400,3.8,3.8,4
100,2014-12-18,LM7,4.2,1418860800,4.2,4.2,4.2
100,2014-12-22,LM7,4.3,1419206400,4.3,4.3,4.3
1100,2015-01-07,LM7,4.2,1420588800,3.9,3.9,4.2
300,2015-01-08,LM7,4.1,1420675200,3.8,3.8,4.1
100,2015-01-14,LM7,3.8,1421193600,3.8,3.8,3.8
2200,2015-01-16,LM7,3.9,1421366400,3.8,3.8,3.9
600,2015-01-19,LM7,4.2,1421625600,3.8,3.8,4.2
300,2015-01-20,LM7,4.1,1421712000,4.1,4.1,4.1
2700,2015-01-22,LM7,4.2,1421884800,4.2,3.9,4.2
1600,2015-01-23,LM7,3.9,1421971200,3.9,3.9,3.9
1300,2015-01-26,LM7,4,1422230400,3.8,3.8,3.8
3100,2015-01-27,LM7,4,1422316800,3.9,3.5,4
300,2015-01-28,LM7,4.2,1422403200,4.1,4.1,4.2
300,2015-02-02,LM7,3.8,1422835200,3.8,3.8,3.8
52800,2015-02-03,LM7,4.1,1422921600,3.5,3.5,4
300,2015-02-09,LM7,3.6,1423440000,3.6,3.6,3.6
100,2015-02-10,LM7,3.5,1423526400,3.5,3.5,3.5
100,2015-02-13,LM7,3.7,1423785600,3.7,3.7,3.7
100,2015-02-24,LM7,3.6,1424736000,3.6,3.6,3.6
2000,2015-02-26,LM7,3.6,1424908800,3.6,3.6,3.6
5000,2015-02-27,LM7,3.6,1424995200,3.6,3.6,3.6
200,2015-03-02,LM7,3.7,1425254400,3.7,3.7,3.7
1200,2015-03-03,LM7,3.7,1425340800,3.7,3.7,3.7
200,2015-03-09,LM7,3.9,1425859200,3.5,3.5,3.9
1000,2015-03-12,LM7,3.9,1426118400,3.9,3.9,3.9
100,2015-03-26,LM7,4.2,1427328000,4.2,4.2,4.2
900,2015-04-02,LM7,3.8,1427932800,3.8,3.8,3.8
1100,2015-04-06,LM7,3.8,1428278400,3.5,3.5,3.8
100,2015-04-07,LM7,3.5,1428364800,3.5,3.5,3.5
300,2015-04-08,LM7,3.8,1428451200,3.8,3.8,3.8
20100,2015-04-17,LM7,3.5,1429228800,3.5,3.5,3.5
200,2015-04-20,LM7,3.4,1429488000,3.4,3.4,3.4
100,2015-04-21,LM7,3.6,1429574400,3.6,3.6,3.6
1000,2015-05-04,LM7,3.3,1430697600,3.3,3.3,3.3
200,2015-05-05,LM7,3.3,1430784000,3.3,3.3,3.3
5500,2015-05-06,LM7,3.3,1430870400,3.3,3.3,3.3
700,2015-05-12,LM7,3.2,1431388800,3.2,3.2,3.2
100,2015-05-13,LM7,3.5,1431475200,3.5,3.5,3.5
2700,2015-05-20,LM7,3.5,1432080000,3.2,3.2,3.5
1000,2015-05-28,LM7,3.3,1432771200,3.3,3.3,3.3
600,2015-06-03,LM7,3.6,1433289600,3.6,3.6,3.6
100,2015-06-04,LM7,3.9,1433376000,3.9,3.9,3.9
200,2015-06-05,LM7,4.1,1433462400,4.1,4.1,4.1
500,2015-06-08,LM7,4.5,1433721600,4.5,4.5,4.5
100,2015-07-08,LM7,4.9,1436313600,4.9,4.9,4.9
200,2015-07-17,LM7,4.5,1437091200,4.5,4.5,4.5
200,2015-07-20,LM7,4.1,1437350400,4.1,4.1,4.1
200,2015-07-21,LM7,3.7,1437436800,3.7,3.7,3.7
200,2015-07-29,LM7,3.5,1438128000,3.5,3.5,3.5
100,2015-08-11,LM7,3.8,1439251200,3.8,3.8,3.8
200,2015-08-14,LM7,3.6,1439510400,3.6,3.6,3.6
1100,2015-08-17,LM7,3.9,1439769600,3.9,3.3,3.3
2000,2015-08-18,LM7,3.6,1439856000,3.6,3.6,3.6
4000,2015-08-19,LM7,3.5,1439942400,3.4,3.3,3.5
8700,2015-08-21,LM7,3.3,1440115200,3.3,3.3,3.3
200,2015-08-24,LM7,3,1440374400,3,3,3
2000,2015-08-31,LM7,3,1440979200,3,3,3
9100,2015-09-03,LM7,3.3,1441238400,3.3,3,3
100,2015-09-07,LM7,3.2,1441584000,3.2,3.2,3.2
3000,2015-09-08,LM7,3.2,1441670400,3.2,3.2,3.2
100,2015-09-09,LM7,3.5,1441756800,3.5,3.5,3.5
4100,2015-09-10,LM7,3.5,1441843200,3.5,3.5,3.5
7800,2015-09-14,LM7,3.5,1442188800,3.5,3.5,3.5
3000,2015-09-24,LM7,3.5,1443052800,3.5,3.5,3.5
1000,2015-10-02,LM7,3.7,1443744000,3.7,3.7,3.7
500,2015-10-05,LM7,3.8,1444003200,3.8,3.8,3.8
500,2015-10-06,LM7,3.9,1444089600,3.9,3.9,3.9
300,2015-10-07,LM7,3.9,1444176000,3.9,3.9,3.9
1200,2015-10-28,LM7,3.8,1445990400,3.8,3.8,3.8
6000,2015-11-04,LM7,3.5,1446595200,3.5,3.5,3.5
1000,2015-11-06,LM7,3.6,1446768000,3.6,3.6,3.6
500,2015-11-12,LM7,3.5,1447286400,3.5,3.5,3.5
100,2015-11-13,LM7,3.3,1447372800,3.3,3.3,3.3
2100,2015-11-18,LM7,3.4,1447804800,3.3,3.3,3.4
10500,2015-11-19,LM7,3.5,1447891200,3.2,3.1,3.5
100,2015-11-23,LM7,3.8,1448236800,3.8,3.8,3.8
27000,2015-11-24,LM7,3.5,1448323200,3.5,3.5,3.5
1200,2015-12-03,LM7,3.3,1449100800,3.2,3.2,3.3
600,2015-12-04,LM7,3.3,1449187200,3.3,3.3,3.3
100,2015-12-11,LM7,3.3,1449792000,3.3,3.3,3.3
600,2015-12-16,LM7,3.6,1450224000,3.6,3.6,3.6
200,2015-12-30,LM7,3.3,1451433600,3.3,3.3,3.3
200,2016-01-11,LM7,3.4,1452470400,3.4,3.4,3.4
2540,2016-01-20,LM7,3.7,1453248000,3.7,3.7,3.7
2000,2016-01-21,LM7,3.5,1453334400,3.5,3.5,3.5
10000,2016-01-26,LM7,3.5,1453766400,3.5,3.5,3.5
2000,2016-01-27,LM7,3.5,1453852800,3.5,3.5,3.5
5000,2016-02-16,LM7,3.6,1455580800,3.6,3.6,3.6
4500,2016-02-19,LM7,3.5,1455840000,3.5,3.5,3.5
1700,2016-02-25,LM7,3.5,1456358400,3.5,3.5,3.5
12500,2016-02-29,LM7,3.5,1456704000,3.5,3.5,3.5
300,2016-03-01,LM7,3.5,1456790400,3.5,3.5,3.5
500,2016-03-07,LM7,3.3,1457308800,3.3,3.3,3.3
100,2016-03-10,LM7,3.4,1457568000,3.4,3.4,3.4
300,2016-03-23,LM7,3.1,1458691200,3.1,3.1,3.1
3600,2016-03-24,LM7,3.2,1458777600,3.2,3,3
6500,2016-03-25,LM7,3.3,1458864000,3.3,3.3,3.3
200,2016-03-28,LM7,3.1,1459123200,3.1,3.1,3.1
2100,2016-04-12,LM7,3.2,1460419200,3.1,3.1,3.2
1800,2016-04-22,LM7,3.2,1461283200,3.2,3.2,3.2
20000,2016-04-29,LM7,3.5,1461888000,3.5,3.5,3.5
1000,2016-05-06,LM7,3.7,1462492800,3.7,3.7,3.7
1000,2016-05-09,LM7,3.7,1462752000,3.7,3.7,3.7
1000,2016-05-10,LM7,3.7,1462838400,3.7,3.7,3.7
4700,2016-05-13,LM7,4,1463097600,4,4,4
800,2016-05-17,LM7,4,1463443200,4,4,4
5800,2016-05-19,LM7,4,1463616000,3.7,3.7,4
1000,2016-05-26,LM7,4,1464220800,4,4,4
160,2016-06-02,LM7,3.7,1464825600,3.7,3.7,3.7
5100,2016-06-03,LM7,3.9,1464912000,3.8,3.4,3.5
200,2016-06-06,LM7,3.4,1465171200,3.4,3.4,3.4
600,2016-06-07,LM7,3.7,1465257600,3.3,3.3,3.4
3100,2016-06-10,LM7,3.4,1465516800,3.4,3.4,3.4
4100,2016-06-14,LM7,3.6,1465862400,3.6,3.1,3.1
200,2016-06-17,LM7,3.4,1466121600,2.9,2.9,3.4
200,2016-06-20,LM7,3.2,1466380800,3.2,3.1,3.1
100,2016-06-23,LM7,3.4,1466640000,3.4,3.4,3.4
1000,2016-06-27,LM7,3.3,1466985600,3.3,3.3,3.3
200,2016-06-28,LM7,3.3,1467072000,3.3,3.3,3.3
6000,2016-06-30,LM7,3.6,1467244800,3.6,3.6,3.6
100,2016-07-01,LM7,3.4,1467331200,3.4,3.4,3.4
5000,2016-07-05,LM7,3.6,1467676800,3.6,3.6,3.6
2100,2016-07-08,LM7,3.4,1467936000,3.4,3.4,3.4
12000,2016-07-13,LM7,3.7,1468368000,3.6,3.6,3.6
7100,2016-07-14,LM7,3.6,1468454400,3.6,3.3,3.3
100,2016-07-15,LM7,3.6,1468540800,3.6,3.6,3.6
2000,2016-07-18,LM7,3.4,1468800000,3.4,3.4,3.4
5300,2016-07-19,LM7,3.6,1468886400,3.6,3.6,3.6
100,2016-07-20,LM7,3.4,1468972800,3.4,3.4,3.4
1500,2016-07-21,LM7,3.5,1469059200,3.5,3.5,3.5
5000,2016-07-22,LM7,3.6,1469145600,3.6,3.6,3.6
300,2016-07-25,LM7,3.5,1469404800,3.5,3.5,3.5
10100,2016-07-27,LM7,3.6,1469577600,3.6,3.4,3.4
5700,2016-08-05,LM7,3.5,1470355200,3.5,3.4,3.4
3000,2016-08-09,LM7,3.4,1470700800,3.4,3.4,3.4
1300,2016-08-10,LM7,3.4,1470787200,3.4,3.4,3.4
