volume,date,symbol,high,timestamp,open,low,close
6000,2009-12-21,L18,6.04,1261353600,5.95,5.95,6.04
9400,2009-12-22,L18,6.33,1261440000,6.22,5.93,6.33
2200,2009-12-23,L18,6.42,1261526400,6.42,6.06,6.09
23200,2009-12-24,L18,6.53,1261612800,6.11,6.06,6.53
33900,2009-12-25,L18,6.71,1261699200,6.64,6.62,6.71
1200,2009-12-28,L18,7.11,1261958400,7.11,6.89,6.89
6300,2009-12-29,L18,6.89,1262044800,6.89,6.44,6.44
24100,2009-12-30,L18,6.46,1262131200,6,6,6.38
33900,2009-12-31,L18,6.66,1262217600,6.35,6.35,6.44
34100,2010-01-04,L18,7,1262563200,6.66,6.64,7
24200,2010-01-05,L18,7.4,1262649600,7.33,6.95,6.95
21600,2010-01-06,L18,6.89,1262736000,6.89,6.69,6.69
18900,2010-01-07,L18,6.73,1262822400,6.55,6.4,6.55
23800,2010-01-08,L18,6.93,1262908800,6.89,6.22,6.33
21300,2010-01-11,L18,6.66,1263168000,6.22,6.06,6.09
13900,2010-01-12,L18,6.53,1263254400,6.13,6,6.11
17700,2010-01-13,L18,6.66,1263340800,6.66,6,6.44
7000,2010-01-14,L18,6.35,1263427200,6.35,6.26,6.35
1300,2010-01-15,L18,6.66,1263513600,6.66,6.06,6.22
9300,2010-01-18,L18,6.33,1263772800,6.33,5.8,5.84
7500,2010-01-19,L18,6.11,1263859200,6,6,6.11
4200,2010-01-20,L18,6.11,1263945600,6.09,6.06,6.11
20200,2010-01-21,L18,6,1264032000,5.95,5.71,5.73
2200,2010-01-22,L18,6,1264118400,6,6,6
1900,2010-01-25,L18,5.75,1264377600,5.71,5.71,5.73
6800,2010-01-26,L18,6.13,1264464000,6,6,6.13
19700,2010-01-27,L18,6,1264550400,5.95,5.69,5.69
3200,2010-01-28,L18,5.89,1264636800,5.62,5.55,5.89
13000,2010-01-29,L18,5.98,1264723200,5.95,5.95,5.98
1300,2010-02-01,L18,5.89,1264982400,5.89,5.89,5.89
800,2010-02-02,L18,6.2,1265068800,6.2,5.55,5.55
10100,2010-02-03,L18,6.09,1265155200,6.09,5.6,5.6
12800,2010-02-04,L18,5.98,1265241600,5.95,5.95,5.98
3600,2010-02-05,L18,6.04,1265328000,5.98,5.89,6
1200,2010-02-08,L18,6.11,1265587200,5.95,5.95,5.95
14500,2010-02-09,L18,5.89,1265673600,5.73,5.73,5.78
100,2010-02-10,L18,6.11,1265760000,6.11,6.11,6.11
4500,2010-02-11,L18,6.06,1265846400,6,6,6
7700,2010-02-12,L18,6.38,1265932800,6.04,6.04,6.38
10500,2010-02-22,L18,6.44,1266796800,6.22,6.22,6.29
3300,2010-02-23,L18,6.29,1266883200,6.29,6,6.03
2600,2010-02-24,L18,6.33,1266969600,6.33,6.17,6.31
400,2010-02-25,L18,6.45,1267056000,6.45,6.45,6.45
1300,2010-02-26,L18,6.36,1267142400,6.12,6.12,6.36
4000,2010-03-01,L18,6.12,1267401600,6.07,6.03,6.12
8400,2010-03-02,L18,6.33,1267488000,6.12,6.07,6.12
7700,2010-03-03,L18,6.36,1267574400,6.31,6.29,6.36
13500,2010-03-04,L18,6.54,1267660800,6.47,6.47,6.47
2800,2010-03-05,L18,6.47,1267747200,6.47,6.47,6.47
21000,2010-03-08,L18,6.73,1268006400,6.47,6.47,6.73
17400,2010-03-09,L18,6.94,1268092800,6.94,6.85,6.94
2600,2010-03-10,L18,6.9,1268179200,6.71,6.71,6.9
4600,2010-03-11,L18,6.8,1268265600,6.71,6.62,6.64
12600,2010-03-12,L18,7.04,1268352000,7.04,6.59,6.64
5500,2010-03-15,L18,6.83,1268611200,6.71,6.66,6.66
3200,2010-03-16,L18,6.54,1268697600,6.54,6.38,6.38
7700,2010-03-17,L18,6.71,1268784000,6.26,6.12,6.12
6800,2010-03-18,L18,6.36,1268870400,6.19,6.12,6.36
7900,2010-03-19,L18,6.26,1268956800,6.26,6.17,6.21
16700,2010-03-22,L18,6.62,1269216000,6.19,6.19,6.62
9800,2010-03-23,L18,6.83,1269302400,6.83,6.4,6.64
2000,2010-03-24,L18,6.31,1269388800,6.31,6.31,6.31
16900,2010-03-25,L18,6.31,1269475200,6.12,6,6.31
8400,2010-03-26,L18,6.19,1269561600,6.19,6.12,6.14
9300,2010-03-29,L18,6.1,1269820800,6.1,6.07,6.07
12600,2010-03-30,L18,6.12,1269907200,6.12,6.03,6.05
2000,2010-03-31,L18,5.98,1269993600,5.98,5.96,5.98
2300,2010-04-01,L18,6.17,1270080000,6.17,5.96,6.12
12100,2010-04-02,L18,6.4,1270166400,6.24,6.24,6.24
17600,2010-04-05,L18,6.59,1270425600,6.52,6.14,6.59
16400,2010-04-06,L18,6.64,1270512000,6.38,6.31,6.36
7400,2010-04-07,L18,6.43,1270598400,6.38,6.36,6.38
23100,2010-04-08,L18,6.8,1270684800,6.47,6.38,6.8
75000,2010-04-09,L18,6.99,1270771200,6.94,6.94,6.99
98900,2010-04-12,L18,7.46,1271030400,7.46,7.3,7.44
16800,2010-04-13,L18,6.94,1271116800,6.94,6.92,6.92
100,2010-04-14,L18,7.25,1271203200,7.25,7.25,7.25
39900,2010-04-15,L18,7.44,1271289600,7.25,6.76,7.18
75500,2010-04-16,L18,7.67,1271376000,7.53,7.51,7.67
84500,2010-04-19,L18,8.14,1271635200,8.12,7.53,8
200000,2010-04-20,L18,8.33,1271721600,8.12,8.12,8.33
34000,2010-04-21,L18,8.9,1271808000,8.9,8.9,8.9
119500,2010-04-22,L18,9.51,1271894400,9.51,8.47,8.52
18500,2010-04-26,L18,8.59,1272240000,8.59,8.45,8.45
148100,2010-04-27,L18,8.31,1272326400,7.89,7.89,8.12
42100,2010-04-28,L18,8.36,1272412800,8.24,8,8.17
46300,2010-04-29,L18,8.24,1272499200,8.17,7.77,8.14
72300,2010-05-04,L18,8.59,1272931200,8.59,8.59,8.59
126700,2010-05-05,L18,9.18,1273017600,9.18,8.59,8.95
174100,2010-05-06,L18,9.18,1273104000,9.18,8.71,8.97
68000,2010-05-07,L18,8.95,1273190400,8.92,8.71,8.92
136100,2010-05-10,L18,9.3,1273449600,9.04,8.8,8.95
69400,2010-05-11,L18,9.28,1273536000,9.18,8.59,8.59
24200,2010-05-12,L18,8.59,1273622400,8.59,8.47,8.47
99800,2010-05-13,L18,8.59,1273708800,7.96,7.91,7.91
69200,2010-05-14,L18,8.24,1273795200,7.53,7.42,7.89
101200,2010-05-17,L18,8.36,1274054400,7.82,7.82,8.24
8300,2010-05-18,L18,8.47,1274140800,8.47,8.33,8.33
25300,2010-05-19,L18,7.93,1274227200,7.93,7.86,7.86
37800,2010-05-20,L18,7.98,1274313600,7.37,7.34,7.67
33700,2010-05-21,L18,7.39,1274400000,7.16,7.16,7.16
26800,2010-05-24,L18,7.42,1274659200,7.16,7.06,7.39
31400,2010-05-25,L18,6.87,1274745600,6.73,6.73,6.8
54200,2010-05-26,L18,7.27,1274832000,6.94,6.94,7.27
44600,2010-05-27,L18,7.67,1274918400,7.53,7.27,7.49
61300,2010-05-28,L18,8,1275004800,7.67,7.67,8
6700,2010-05-31,L18,8.5,1275264000,8.5,7.51,7.53
45800,2010-06-01,L18,7.51,1275350400,7.18,7.06,7.37
16500,2010-06-02,L18,7.34,1275436800,7.25,7.18,7.34
46200,2010-06-03,L18,7.67,1275523200,7.65,7.49,7.53
49800,2010-06-04,L18,7.82,1275609600,7.65,7.6,7.63
44300,2010-06-07,L18,7.39,1275868800,7.39,7.13,7.13
9300,2010-06-08,L18,7.53,1275955200,7.53,7.06,7.3
24600,2010-06-09,L18,7.51,1276041600,7.3,7.2,7.25
48200,2010-06-10,L18,7.42,1276128000,7.2,7.2,7.42
88200,2010-06-11,L18,7.83,1276214400,7.75,7.75,7.83
2100,2010-06-14,L18,8.15,1276473600,8.15,7.78,8.02
16700,2010-06-15,L18,8.04,1276560000,8.04,7.75,7.88
18100,2010-06-16,L18,8.15,1276646400,8.02,7.88,8.02
26100,2010-06-17,L18,7.96,1276732800,7.78,7.75,7.78
29800,2010-06-18,L18,7.88,1276819200,7.83,7.75,7.88
17200,2010-06-21,L18,8.15,1277078400,7.86,7.86,8.04
41800,2010-06-22,L18,8.26,1277164800,8.26,7.75,7.83
79200,2010-06-23,L18,8.42,1277251200,7.8,7.8,8.39
118800,2010-06-24,L18,8.84,1277337600,8.68,8.55,8.84
70700,2010-06-25,L18,8.82,1277424000,8.55,8.55,8.55
38100,2010-06-28,L18,9.22,1277683200,8.82,8.55,8.82
35800,2010-06-29,L18,8.9,1277769600,8.9,8.55,8.55
33200,2010-06-30,L18,8.28,1277856000,8.15,8.07,8.28
50800,2010-07-01,L18,8.6,1277942400,8.15,8.1,8.28
18300,2010-07-02,L18,8.52,1278028800,8.42,8.36,8.42
21700,2010-07-05,L18,8.68,1278288000,8.55,8.34,8.34
11600,2010-07-06,L18,8.66,1278374400,8.66,8.2,8.2
6900,2010-07-07,L18,8.34,1278460800,8.26,8.2,8.2
22400,2010-07-08,L18,8.58,1278547200,8.55,8.31,8.31
15400,2010-07-09,L18,8.39,1278633600,8.39,8.18,8.23
30700,2010-07-12,L18,8.26,1278892800,8.02,7.91,8.26
30700,2010-07-13,L18,8.55,1278979200,8.42,8.18,8.31
20300,2010-07-14,L18,8.42,1279065600,8.42,8.31,8.31
9900,2010-07-15,L18,8.28,1279152000,8.15,8.02,8.23
35700,2010-07-16,L18,8.28,1279238400,8.15,8.15,8.15
53200,2010-07-19,L18,8.55,1279497600,8.28,8.28,8.5
48200,2010-07-20,L18,8.82,1279584000,8.55,8.26,8.58
23600,2010-07-21,L18,8.82,1279670400,8.66,8.44,8.44
68400,2010-07-22,L18,8.68,1279756800,8.63,8.31,8.63
65800,2010-07-23,L18,8.82,1279843200,8.71,8.63,8.82
43200,2010-07-26,L18,8.95,1280102400,8.95,8.44,8.44
29800,2010-07-27,L18,8.95,1280188800,8.55,8.55,8.6
10100,2010-07-28,L18,8.68,1280275200,8.68,8.42,8.42
11000,2010-07-29,L18,8.55,1280361600,8.28,8.28,8.55
38000,2010-07-30,L18,8.9,1280448000,8.6,8.6,8.9
20300,2010-08-02,L18,8.68,1280707200,8.55,8.55,8.55
9500,2010-08-03,L18,8.79,1280793600,8.79,8.28,8.28
11700,2010-08-04,L18,8.15,1280880000,8.1,8.02,8.15
29900,2010-08-05,L18,8.68,1280966400,8.55,8.55,8.68
30900,2010-08-06,L18,8.76,1281052800,8.66,8.55,8.71
18500,2010-08-09,L18,8.63,1281312000,8.6,8.42,8.42
20700,2010-08-10,L18,8.28,1281398400,8.18,8.15,8.28
18000,2010-08-11,L18,8.68,1281484800,8.15,8.15,8.68
22400,2010-08-12,L18,8.23,1281571200,8.23,7.88,8.07
22000,2010-08-13,L18,8.55,1281657600,8.52,8.1,8.55
32400,2010-08-16,L18,8.82,1281916800,8.42,8.42,8.82
4300,2010-08-17,L18,8.66,1282003200,8.18,8.18,8.66
14200,2010-08-18,L18,8.28,1282089600,8.28,8.1,8.15
12000,2010-08-19,L18,8.18,1282176000,8.18,8.02,8.02
8500,2010-08-20,L18,8.55,1282262400,8.1,8.07,8.55
11400,2010-08-23,L18,8.84,1282521600,8.84,8.34,8.34
16300,2010-08-24,L18,9,1282608000,8.82,8.18,8.18
5000,2010-08-25,L18,8.55,1282694400,8.55,8.55,8.55
23700,2010-08-26,L18,8.39,1282780800,7.96,7.96,7.96
8100,2010-08-27,L18,8.66,1282867200,8.66,7.62,8.15
34400,2010-08-30,L18,8.66,1283126400,8.66,8.34,8.39
11200,2010-08-31,L18,8.5,1283212800,8.5,8.28,8.28
30000,2010-09-01,L18,8.5,1283299200,8.15,7.86,8.5
75200,2010-09-06,L18,8.6,1283731200,8.15,8.04,8.6
20100,2010-09-07,L18,8.68,1283817600,8.04,8.04,8.55
17000,2010-09-08,L18,8.52,1283904000,8.52,8.39,8.42
51600,2010-09-09,L18,8.87,1283990400,8.58,8.5,8.82
40500,2010-09-10,L18,8.82,1284076800,8.68,8.28,8.55
12400,2010-09-13,L18,8.36,1284336000,8.31,8.02,8.2
18200,2010-09-14,L18,8.6,1284422400,8.55,8.31,8.6
43200,2010-09-15,L18,8.5,1284508800,8.47,8.28,8.36
8000,2010-09-16,L18,8.84,1284595200,8.82,8.34,8.66
23900,2010-09-17,L18,8.9,1284681600,8.68,8.55,8.9
8800,2010-09-20,L18,9.3,1284940800,8.95,8.74,8.82
16200,2010-09-21,L18,8.82,1285027200,8.55,8.52,8.52
5500,2010-09-22,L18,8.79,1285113600,8.74,8.44,8.44
9100,2010-09-23,L18,8.42,1285200000,8.15,8.15,8.18
4000,2010-09-24,L18,8.52,1285286400,8.52,8.42,8.42
6000,2010-09-27,L18,8.79,1285545600,8.79,8.1,8.1
6100,2010-09-28,L18,8.5,1285632000,8.18,8.18,8.5
10700,2010-09-29,L18,8.5,1285718400,8.5,8.07,8.07
23100,2010-09-30,L18,8.42,1285804800,8.42,8.02,8.26
5000,2010-10-01,L18,8.34,1285891200,8.34,8.34,8.34
13600,2010-10-04,L18,8.28,1286150400,8.28,7.78,8.02
4800,2010-10-05,L18,7.75,1286236800,7.51,7.51,7.75
14800,2010-10-06,L18,8.12,1286323200,7.75,7.75,7.91
53100,2010-10-07,L18,8.39,1286409600,8.39,7.75,7.75
11500,2010-10-08,L18,8.34,1286496000,8.34,7.8,7.86
5200,2010-10-11,L18,8.26,1286755200,8.26,7.64,7.64
4700,2010-10-12,L18,7.88,1286841600,7.7,7.67,7.8
5000,2010-10-13,L18,7.86,1286928000,7.86,7.86,7.86
8000,2010-10-14,L18,7.96,1287014400,7.86,7.72,7.72
43100,2010-10-15,L18,7.86,1287100800,7.75,7.32,7.32
5000,2010-10-18,L18,8.12,1287360000,8.1,8.1,8.12
300,2010-10-19,L18,7.72,1287446400,7.72,7.72,7.72
17700,2010-10-20,L18,7.99,1287532800,7.99,7.19,7.59
8500,2010-10-21,L18,7.48,1287619200,7.48,7.16,7.16
12100,2010-10-22,L18,7.46,1287705600,7.21,6.84,6.84
17600,2010-10-25,L18,7.48,1287964800,6.95,6.76,6.81
21200,2010-10-26,L18,6.95,1288051200,6.92,6.44,6.68
17300,2010-10-27,L18,6.55,1288137600,6.55,6.23,6.23
22200,2010-10-28,L18,6.63,1288224000,6.14,6.14,6.41
8200,2010-10-29,L18,6.52,1288310400,6.52,6.41,6.47
8900,2010-11-01,L18,6.92,1288569600,6.92,6.39,6.41
100,2010-11-02,L18,6.41,1288656000,6.41,6.41,6.41
16800,2010-11-03,L18,6.63,1288742400,6.63,5.99,5.99
17000,2010-11-04,L18,6.28,1288828800,6.14,6.01,6.14
19700,2010-11-05,L18,6.52,1288915200,6.41,6.28,6.31
13700,2010-11-08,L18,6.52,1289174400,6.52,6.17,6.41
17300,2010-11-09,L18,6.14,1289260800,6.14,5.96,6.09
27800,2010-11-10,L18,6.28,1289347200,6.28,5.88,6.12
20000,2010-11-11,L18,6.31,1289433600,6.31,5.88,5.88
16600,2010-11-12,L18,6.12,1289520000,5.75,5.75,5.88
15000,2010-11-15,L18,6.12,1289779200,6.12,5.58,5.58
64900,2010-11-16,L18,5.91,1289865600,5.91,5.42,5.69
17300,2010-11-17,L18,5.85,1289952000,5.75,5.37,5.37
17500,2010-11-18,L18,6.07,1290038400,5.61,5.61,5.99
17000,2010-11-19,L18,6.39,1290124800,6.14,5.88,5.96
12800,2010-11-22,L18,5.83,1290384000,5.83,5.75,5.75
21700,2010-11-23,L18,5.96,1290470400,5.75,5.75,5.8
2300,2010-11-24,L18,5.91,1290556800,5.91,5.91,5.91
22000,2010-11-25,L18,6.28,1290643200,6.07,5.99,6.28
24500,2010-11-26,L18,6.52,1290729600,6.41,6.23,6.23
27200,2010-11-29,L18,6.63,1290988800,6.55,6.2,6.52
30300,2010-11-30,L18,6.84,1291075200,6.71,6.71,6.81
21400,2010-12-01,L18,7.19,1291161600,7.19,6.41,6.41
25300,2010-12-02,L18,7.05,1291248000,7,6.49,7
54900,2010-12-03,L18,7.29,1291334400,7.21,7.21,7.29
62800,2010-12-06,L18,7.75,1291593600,7.72,7.08,7.08
35900,2010-12-07,L18,7.7,1291680000,7.48,7,7
26200,2010-12-08,L18,7.35,1291766400,7.21,6.73,6.73
59100,2010-12-09,L18,7.46,1291852800,6.95,6.95,7.46
52000,2010-12-10,L18,7.67,1291939200,7.56,7.48,7.67
78500,2010-12-13,L18,8.12,1292198400,8.12,7.99,8.12
18900,2010-12-14,L18,8.52,1292284800,8.42,7.48,7.54
25100,2010-12-15,L18,8.26,1292371200,8.18,7.62,7.62
6500,2010-12-16,L18,8.12,1292457600,8.12,7.4,7.4
25300,2010-12-17,L18,7.94,1292544000,7.48,7.43,7.43
13400,2010-12-20,L18,7.7,1292803200,7.7,7.03,7.03
24600,2010-12-21,L18,7.4,1292889600,7.4,6.92,6.92
13200,2010-12-22,L18,7.48,1292976000,7.48,7.03,7.03
11600,2010-12-23,L18,7.35,1293062400,7.35,6.87,6.89
13600,2010-12-24,L18,7.27,1293148800,6.81,6.76,7.27
8100,2010-12-27,L18,7.62,1293408000,7.62,7.46,7.46
20300,2010-12-28,L18,7.43,1293494400,7.37,7.11,7.11
8000,2010-12-29,L18,7.62,1293580800,7.62,7.62,7.62
11100,2010-12-30,L18,7.43,1293667200,7.13,7.11,7.11
18400,2010-12-31,L18,7.56,1293753600,7.35,6.89,6.89
6500,2011-01-04,L18,7.83,1294099200,7.83,7,7
8000,2011-01-05,L18,7.64,1294185600,7.64,7.11,7.11
19100,2011-01-06,L18,7.43,1294272000,7.35,6.87,6.95
5000,2011-01-07,L18,7.32,1294358400,7.32,6.81,6.81
2200,2011-01-10,L18,7.11,1294617600,6.73,6.73,7.11
11900,2011-01-11,L18,7,1294704000,6.68,6.6,6.97
6100,2011-01-12,L18,7.05,1294790400,7.05,7.03,7.03
5200,2011-01-13,L18,7.03,1294876800,7.03,6.71,6.71
10600,2011-01-14,L18,7.13,1294963200,7.13,6.68,6.81
9300,2011-01-17,L18,7.03,1295222400,7.03,6.81,6.81
6100,2011-01-18,L18,7.13,1295308800,7.13,6.81,6.81
6400,2011-01-19,L18,6.65,1295395200,6.57,6.57,6.65
10100,2011-01-20,L18,6.92,1295481600,6.92,6.89,6.89
10700,2011-01-21,L18,6.97,1295568000,6.97,6.71,6.71
5000,2011-01-24,L18,6.92,1295827200,6.89,6.89,6.92
12900,2011-01-25,L18,7.03,1295913600,7.03,6.47,6.49
5000,2011-01-26,L18,6.84,1296000000,6.84,6.73,6.76
4400,2011-01-27,L18,6.68,1296086400,6.44,6.44,6.68
10400,2011-01-28,L18,7.05,1296172800,6.84,6.84,7
12900,2011-02-08,L18,7.37,1297123200,7.13,7.13,7.37
35000,2011-02-09,L18,7.75,1297209600,7.75,6.92,7.08
15700,2011-02-10,L18,7.64,1297296000,7.59,7.08,7.42
13400,2011-02-11,L18,7.47,1297382400,7.28,7.11,7.28
5400,2011-02-14,L18,7.5,1297641600,7.5,7.11,7.11
7000,2011-02-15,L18,7.3,1297728000,7.25,6.96,7.11
2000,2011-02-16,L18,7.19,1297814400,7.19,7.19,7.19
16000,2011-02-17,L18,7.67,1297900800,7.19,7.19,7.67
6300,2011-02-18,L18,7.5,1297987200,7.47,7.08,7.08
4000,2011-02-21,L18,7.22,1298246400,7.22,7.22,7.22
4600,2011-02-22,L18,6.74,1298332800,6.74,6.74,6.74
16800,2011-02-23,L18,6.79,1298419200,6.79,6.28,6.68
100,2011-02-24,L18,6.42,1298505600,6.42,6.42,6.42
15200,2011-02-25,L18,6.85,1298592000,6.79,6.28,6.28
7500,2011-02-28,L18,7.02,1298851200,7.02,6.28,6.28
4900,2011-03-01,L18,6.54,1298937600,6.39,6.34,6.39
14300,2011-03-02,L18,6.51,1299024000,6.51,5.97,5.97
2200,2011-03-03,L18,5.74,1299110400,5.74,5.74,5.74
20400,2011-03-04,L18,5.88,1299196800,5.88,5.34,5.34
20500,2011-03-07,L18,5.68,1299456000,5.68,5.2,5.2
12300,2011-03-08,L18,5.4,1299542400,5.26,5.12,5.12
16000,2011-03-09,L18,5.17,1299628800,5.17,5.14,5.14
18600,2011-03-10,L18,5.37,1299715200,5.12,5.12,5.37
51300,2011-03-11,L18,5.68,1299801600,5.51,5.51,5.68
21900,2011-03-14,L18,5.94,1300060800,5.94,5.29,5.29
24700,2011-03-15,L18,5.6,1300147200,5.51,5.29,5.29
11400,2011-03-16,L18,5.54,1300233600,5.54,5.12,5.4
21100,2011-03-17,L18,5.68,1300320000,5.68,5.26,5.26
40400,2011-03-18,L18,5.77,1300406400,5.63,5.26,5.54
43400,2011-03-21,L18,5.88,1300665600,5.86,5.74,5.88
44800,2011-03-22,L18,6.28,1300752000,6.28,6.25,6.28
43100,2011-03-23,L18,6.71,1300838400,6.71,6.71,6.71
88100,2011-03-24,L18,7.16,1300924800,7.11,6.82,7.13
39400,2011-03-25,L18,7.45,1301011200,7.36,7.02,7.45
85600,2011-03-28,L18,7.22,1301270400,7.16,6.79,7.08
22500,2011-03-29,L18,7.05,1301356800,7.05,6.54,6.54
61100,2011-03-30,L18,7.02,1301443200,6.45,6.37,7.02
26300,2011-03-31,L18,6.71,1301529600,6.71,6.25,6.25
56200,2011-04-01,L18,6.91,1301616000,6.14,6.08,6.48
14000,2011-04-04,L18,6.71,1301875200,6.71,6.51,6.51
18100,2011-04-05,L18,6.65,1301961600,6.65,6.17,6.17
15900,2011-04-06,L18,6.51,1302048000,6.51,6.31,6.45
20500,2011-04-07,L18,6.51,1302134400,6.48,6.17,6.34
11700,2011-04-08,L18,6.42,1302220800,6.37,6.05,6.08
10600,2011-04-13,L18,6.51,1302652800,6.51,5.97,5.97
9700,2011-04-14,L18,6.28,1302739200,6.28,5.97,5.97
18300,2011-04-15,L18,6.08,1302825600,6.08,5.86,5.86
15700,2011-04-18,L18,6.2,1303084800,6.2,5.6,5.6
4600,2011-04-19,L18,6.2,1303171200,6.2,6.2,6.2
8600,2011-04-20,L18,6.34,1303257600,6.34,5.86,5.86
10200,2011-04-21,L18,6.08,1303344000,6.08,5.74,5.74
6700,2011-04-22,L18,5.91,1303430400,5.91,5.8,5.8
13500,2011-04-25,L18,6.05,1303689600,6.03,5.83,5.86
11200,2011-04-26,L18,5.94,1303776000,5.94,5.57,5.57
23100,2011-04-27,L18,5.83,1303862400,5.34,5.34,5.34
2800,2011-04-28,L18,5.66,1303948800,5.66,5.2,5.2
14300,2011-04-29,L18,5.91,1304035200,5.91,5.17,5.54
5500,2011-05-04,L18,6.11,1304467200,6.05,5.4,5.4
10100,2011-05-05,L18,5.94,1304553600,5.94,5.66,5.66
5400,2011-05-06,L18,5.94,1304640000,5.94,5.8,5.8
7700,2011-05-09,L18,5.8,1304899200,5.8,5.54,5.54
7900,2011-05-10,L18,5.71,1304985600,5.71,5.32,5.4
13700,2011-05-11,L18,5.66,1305072000,5.66,5.2,5.2
9600,2011-05-12,L18,5.63,1305158400,5.63,5.09,5.09
6100,2011-05-13,L18,5.51,1305244800,5.49,5.14,5.14
3800,2011-05-16,L18,5.43,1305504000,5.43,5.2,5.2
9000,2011-05-17,L18,5.37,1305590400,5.37,5.12,5.12
7800,2011-05-18,L18,5.23,1305676800,5.23,4.97,4.97
14900,2011-05-19,L18,5.23,1305763200,5.17,4.75,4.75
10700,2011-05-20,L18,5.29,1305849600,5.29,5.06,5.09
3000,2011-05-23,L18,5.06,1306108800,5.06,5.06,5.06
8100,2011-05-24,L18,5.14,1306195200,4.78,4.72,4.72
8200,2011-05-25,L18,5.06,1306281600,5.03,4.66,4.66
9100,2011-05-26,L18,4.78,1306368000,4.55,4.55,4.78
3700,2011-05-27,L18,4.95,1306454400,4.95,4.46,4.89
4700,2011-05-30,L18,4.95,1306713600,4.55,4.55,4.95
8600,2011-05-31,L18,4.63,1306800000,4.63,4.32,4.32
4500,2011-06-01,L18,4.6,1306886400,4.6,4.12,4.55
1400,2011-06-02,L18,4.75,1306972800,4.58,4.58,4.72
6300,2011-06-03,L18,4.89,1307059200,4.89,4.35,4.35
8100,2011-06-06,L18,4.52,1307318400,4.52,4.21,4.46
1600,2011-06-07,L18,4.46,1307404800,4.46,4.41,4.41
1200,2011-06-08,L18,4.58,1307491200,4.58,4.58,4.58
2800,2011-06-09,L18,4.6,1307577600,4.6,4.55,4.55
39700,2011-06-10,L18,4.75,1307664000,4.63,4.6,4.75
37800,2011-06-13,L18,4.97,1307923200,4.97,4.78,4.97
38800,2011-06-14,L18,5.23,1308009600,5.2,4.92,5.14
9700,2011-06-15,L18,5.12,1308096000,5.06,4.86,4.92
10200,2011-06-16,L18,5.14,1308182400,5.14,4.97,5
3300,2011-06-17,L18,5.2,1308268800,4.83,4.75,4.75
4500,2011-06-20,L18,5,1308528000,4.58,4.58,4.58
6200,2011-06-21,L18,4.66,1308614400,4.6,4.58,4.66
27900,2011-06-22,L18,4.75,1308700800,4.69,4.32,4.32
10300,2011-06-23,L18,4.46,1308787200,4.46,4.21,4.21
10900,2011-06-24,L18,4.52,1308873600,4.49,4.26,4.46
11500,2011-06-27,L18,4.6,1309132800,4.6,4.18,4.49
16500,2011-06-28,L18,4.43,1309219200,4.43,4.12,4.32
5800,2011-06-29,L18,4.38,1309305600,4.35,4.12,4.21
26300,2011-06-30,L18,4.26,1309392000,4.24,3.95,4.12
15900,2011-07-01,L18,4.35,1309478400,4.21,3.98,4.18
20000,2011-07-04,L18,4.21,1309737600,4.21,3.81,4.12
22200,2011-07-05,L18,4.09,1309824000,3.75,3.75,3.89
35200,2011-07-06,L18,3.95,1309910400,3.78,3.69,3.69
38300,2011-07-07,L18,3.95,1309996800,3.89,3.52,3.52
13600,2011-07-08,L18,3.72,1310083200,3.72,3.67,3.69
18200,2011-07-11,L18,3.81,1310342400,3.5,3.5,3.67
49700,2011-07-12,L18,3.61,1310428800,3.5,3.41,3.41
24500,2011-07-13,L18,3.52,1310515200,3.52,3.21,3.21
24500,2011-07-14,L18,3.27,1310601600,3.27,3.1,3.15
14700,2011-07-15,L18,3.35,1310688000,3.24,3.18,3.33
14200,2011-07-18,L18,3.35,1310947200,3.1,3.1,3.13
6200,2011-07-19,L18,3.27,1311033600,3.24,2.96,3.18
32000,2011-07-20,L18,3.3,1311120000,3.21,3.1,3.24
14800,2011-07-21,L18,3.27,1311206400,3.13,3.1,3.1
6800,2011-07-22,L18,3.24,1311292800,3.24,3.01,3.1
3600,2011-07-25,L18,3.21,1311552000,2.93,2.93,3.21
24400,2011-07-26,L18,3.24,1311638400,3.24,3.13,3.24
10800,2011-07-27,L18,3.15,1311724800,3.01,3.01,3.15
8100,2011-07-28,L18,3.18,1311811200,3.13,3.13,3.18
29100,2011-07-29,L18,3.18,1311897600,3.13,3.07,3.13
13600,2011-08-01,L18,3.3,1312156800,3.3,3.07,3.07
19200,2011-08-02,L18,3.13,1312243200,3.1,3.07,3.13
7100,2011-08-03,L18,3.1,1312329600,3.07,3.07,3.07
12500,2011-08-04,L18,3.27,1312416000,3.07,3.07,3.27
21600,2011-08-05,L18,3.3,1312502400,3.13,3.13,3.21
12400,2011-08-08,L18,3.18,1312761600,2.98,2.98,3.07
29900,2011-08-09,L18,3.13,1312848000,2.93,2.93,2.96
12600,2011-08-10,L18,3.18,1312934400,3.01,3.01,3.04
9700,2011-08-11,L18,3.07,1313020800,3.07,3.01,3.07
7500,2011-08-12,L18,2.98,1313107200,2.98,2.98,2.98
20200,2011-08-15,L18,3.07,1313366400,2.98,2.96,3.01
12600,2011-08-16,L18,3.15,1313452800,2.98,2.98,2.98
21900,2011-08-17,L18,3.18,1313539200,3.15,3.01,3.18
12400,2011-08-18,L18,3.27,1313625600,3.21,3.1,3.21
6000,2011-08-19,L18,3.24,1313712000,3.24,3.15,3.15
