number_of_dates,percentage,symbol
168,28.58,VCR
112,28.59,LCC
249,28.62,DXG
177,28.66,LIG
250,28.67,TDH
250,28.78,ICF
63,28.87,VNX
250,28.95,ICG
128,28.95,VE3
250,28.98,HCM
250,29.05,TSC
250,29.11,CCM
239,29.12,SRA
250,29.23,PVG
240,29.24,DCL
206,29.34,PJC
250,29.42,SZL
250,29.46,VKP
250,29.51,SGT
250,29.56,TST
250,29.67,STL
250,29.81,PLC
250,29.83,DQC
250,30.0,DDM
250,30.05,SIC
250,30.06,VC9
250,30.08,KMR
250,30.14,EFI
127,30.2,LCS
248,30.2,SDU
160,30.29,DLR
250,30.29,V11
247,30.54,MIC
247,30.77,VST
207,30.82,CMT
250,30.83,VGS
250,30.96,SAM
240,30.99,VTA
250,31.03,SJM
248,31.06,KSH
243,31.17,MCO
250,31.19,SDD
250,31.2,DIG
250,31.22,SDJ
240,31.32,SDY
183,31.36,VES
250,31.43,TS4
250,31.56,MEC
37,31.61,NBW
250,31.63,SFI
167,31.65,DAC
250,31.68,LGL
235,31.73,TMT
250,31.77,HLG
250,31.83,VIX
250,31.84,ITA
250,31.86,UNI
250,31.95,VPH
250,31.97,ITC
250,31.97,MCG
250,32.38,CAD
248,32.43,SD4
172,32.45,TDC
250,32.56,SDA
250,32.96,S74
247,32.97,SD8
246,33.19,S12
250,33.21,DC4
250,33.39,SSM
250,33.57,V15
250,33.62,BVS
174,33.66,V21
250,33.87,SD7
250,33.92,CVT
250,33.96,SD2
250,34.23,CTN
249,34.28,YBC
162,34.37,NGC
248,34.62,SHC
250,34.77,BKC
245,34.94,SCC
250,35.09,SD6
250,35.14,S99
250,35.32,DZM
250,35.36,BMC
250,35.74,VNI
250,35.87,SDP
250,35.96,HSG
16,36.18,PTH
250,37.06,SD9
250,37.96,SD3
250,39.36,SRC
2,43.62,SGS
48,44.87,SCO
8,52.16,NDC
21,52.27,CT3
