number_of_dates,percentage,symbol
207,30.63,DP1
250,30.63,GIL
36,30.63,PRC
49,30.65,HDO
44,30.65,SHG
38,30.67,NHP
161,30.7,CNT
250,30.74,PVS
226,30.76,CAT
250,30.76,DID
63,30.76,KSF
86,30.77,LAI
49,30.77,VST
250,30.8,BVG
250,30.9,DTA
250,30.93,TCM
250,30.99,MBS
25,31.04,DKC
250,31.12,VGS
250,31.15,HSG
211,31.25,L43
49,31.32,DCS
237,31.4,HPP
233,31.43,KTT
39,31.46,VLF
238,31.52,GMC
49,31.54,KHL
20,31.55,TBH
250,31.58,BVS
250,31.59,KVC
49,31.61,NDF
21,31.62,BAF
153,31.65,VMS
9,31.66,QNU
71,31.7,DTG
250,31.76,TVN
250,31.82,WSS
250,31.87,LTG
222,31.88,L18
250,31.93,DGC
250,31.93,NVB
247,31.97,DDV
126,32.0,VXB
24,32.04,DHN
250,32.04,HCD
250,32.05,LPB
105,32.05,PMT
20,32.05,TAG
250,32.18,FPT
250,32.29,ABB
176,32.29,BIO
250,32.4,STK
6,32.41,VTI
114,32.48,HBD
250,32.5,VCI
15,32.69,ISG
48,32.73,NOS
250,32.75,THD
250,32.83,RIC
15,32.83,VCT
250,32.96,NKG
250,32.98,VGT
250,33.0,BFC
248,33.42,BMS
23,33.53,VTQ
244,33.54,VND
45,33.58,HGW
36,33.58,PTH
193,33.6,PDC
249,33.65,NVT
13,33.69,CH5
61,33.69,THS
250,33.88,SJS
22,33.93,HKB
250,33.99,DGW
250,34.02,FTS
31,34.03,LMI
32,34.1,PMW
49,34.15,ATA
25,34.15,NJC
250,34.15,VPG
250,34.2,SHI
250,34.23,VOS
250,34.27,DHC
250,34.3,VDS
26,34.33,DPS
53,34.4,DAC
22,34.4,GER
241,34.55,HTP
191,34.56,DCR
250,34.56,ITQ
188,34.67,CTC
65,34.77,VE2
250,34.79,SBS
196,34.81,HVA
250,34.86,SLS
250,34.92,VNA
194,34.95,L45
40,35.07,CTW
240,35.11,APP
99,35.23,PLA
46,35.25,NTT
250,35.3,CIG
250,35.33,ADS
250,35.37,SGP
250,35.4,TNT
198,35.43,SSB
15,35.47,DLT
212,35.62,ACM
250,35.78,PDR
144,35.81,SPC
49,35.86,PIV
250,36.05,AGM
80,36.1,VIE
44,36.15,CTN
250,36.26,FLC
250,36.27,PVO
198,36.3,AAT
250,36.3,BSR
33,36.36,BHT
63,36.41,HKP
250,36.81,SMC
95,37.01,L40
250,37.05,DAH
250,37.13,NVL
126,37.14,MIM
32,37.14,TVW
250,37.23,MST
250,37.26,HAH
244,37.38,HAP
250,37.44,KMR
51,37.55,NHV
16,37.62,CPA
250,38.0,VNH
36,38.02,LG9
30,38.12,PNP
194,38.26,SHC
48,38.31,C12
250,38.35,SGT
247,38.38,SHB
250,38.47,ART
250,38.52,VHE
250,38.7,TSC
250,38.77,VPB
11,38.78,TVG
57,38.8,TEL
245,38.83,ORS
45,38.97,RAT
212,39.07,TNS
250,39.35,BNA
231,39.49,KKC
112,39.53,MGC
28,39.58,LCD
155,40.21,MVN
33,40.59,ATG
150,40.94,NDC
50,40.98,HLB
152,41.17,DRG
195,41.2,MEL
250,41.36,TLH
81,41.73,PCM
249,41.87,EVS
132,43.15,SSG
250,43.18,TEG
60,43.62,HAM
241,45.21,KCB
250,45.51,KDM
225,46.18,KSV
207,46.75,CBI
29,46.96,SPH
62,47.03,BLN
162,47.52,PPE
110,48.29,CBS
179,49.59,SCG
187,49.82,DTL
86,50.17,FRC
250,50.38,SPI
58,50.44,IDP
56,50.99,BTH
57,51.08,NSL
41,52.76,PTO
106,54.91,SSH
242,55.2,BOT
120,58.56,LMH
